Start_Time,End_Time,F0_Hz
0.025,0.035,156.3148207639538
0.035,0.045,156.63796003409212
0.045,0.055,157.0886778658536
0.055,0.065,154.708709357992
0.065,0.075,153.28869900274043
0.075,0.085,155.6172954915897
0.085,0.095,157.44182108605514
0.095,0.105,158.84899144151282
0.105,0.115,159.27132027378877
0.115,0.125,158.7382893433257
0.125,0.135,155.10629057185142
0.135,0.145,150.02715971229517
0.145,0.155,148.80643006886257
0.155,0.165,155.33200447136178
0.165,0.175,157.6428061948484
0.175,0.185,158.78854200314618
0.185,0.195,0.0
0.195,0.205,0.0
0.205,0.215,0.0
0.215,0.225,175.21970609729317
0.225,0.235,178.72493897120486
0.235,0.245,182.49222271008168
0.245,0.255,185.1294916001034
0.255,0.265,186.81280585446424
0.265,0.275,188.60177102129163
0.275,0.285,191.24867502453466
0.285,0.295,194.72612394739136
0.295,0.305,199.1998981408376
0.305,0.315,202.83982035561095
0.315,0.325,205.05880967087944
0.325,0.335,207.95818746536006
0.335,0.345,214.9732621107967
0.345,0.355,222.74632271675063
0.355,0.365,224.439621745365
0.365,0.375,223.31906262203958
0.375,0.385,221.47832479710272
0.385,0.395,221.0014786283857
0.395,0.405,216.45031844508023
0.405,0.415,209.44192144722558
0.415,0.425,202.30416076043386
0.425,0.435,200.78279897688125
0.435,0.445,199.4838515411973
0.445,0.455,201.53542599855308
0.455,0.465,202.17165895381038
0.465,0.475,200.41944890902099
0.475,0.485,197.34236186470352
0.485,0.495,194.17467129219682
0.495,0.505,189.74649747670887
0.505,0.515,186.94484160898654
0.515,0.525,196.95717587104107
0.525,0.535,198.44031243870674
0.535,0.545,198.96613992044323
0.545,0.555,197.44554698090766
0.555,0.565,193.4233087193667
0.565,0.575,164.24069040896254
0.575,0.585,166.03475388368264
0.585,0.595,167.87065630434515
0.595,0.605,166.9111815628061
0.605,0.615,163.0050866513281
0.615,0.625,157.4347169274345
0.625,0.635,152.77317739860078
0.635,0.645,153.27095580673404
0.645,0.655,156.3426242431542
0.655,0.665,158.52372725812157
0.665,0.675,159.99321591404433
0.675,0.685,161.47813381380078
0.685,0.695,162.46917965840296
0.695,0.705,162.99069151086846
0.705,0.715,163.63593057335478
0.715,0.725,163.52409013426197
0.725,0.735,163.02946824118874
0.735,0.745,162.54940687883192
0.745,0.755,161.4016903237768
0.755,0.765,160.4622721992411
0.765,0.775,160.98991649894825
0.775,0.785,161.97701227051877
0.785,0.795,161.00627354707368
0.795,0.805,161.6882516811716
0.805,0.815,163.3586615505892
0.815,0.825,165.94071428420358
0.825,0.835,170.09904762172414
0.835,0.845,173.28362570174016
0.845,0.855,176.6313090965361
0.855,0.865,180.51515963959514
0.865,0.875,184.01332598287917
0.875,0.885,187.07152981223942
0.885,0.895,190.32167634269226
0.895,0.905,193.38865420240623
0.905,0.915,195.61760833771777
0.915,0.925,195.85781276392143
0.925,0.935,192.89074386101905
0.935,0.945,0.0
0.945,0.955,0.0
0.955,0.965,0.0
0.965,0.975,0.0
0.975,0.985,0.0
0.985,0.995,0.0
0.995,1.005,0.0
1.005,1.015,0.0
1.015,1.025,0.0
1.025,1.035,0.0
1.035,1.045,184.6081586961418
1.045,1.055,185.52791060489469
1.055,1.065,186.1438464248349
1.065,1.075,183.97963152414852
1.075,1.085,175.03425264342522
1.085,1.095,177.6297880968494
1.095,1.105,184.9058704074976
1.105,1.115,0.0
1.115,1.125,0.0
1.125,1.135,0.0
1.135,1.145,0.0
1.145,1.155,166.932609635109
1.155,1.165,168.00975221167607
1.165,1.175,167.4487431617515
1.175,1.185,165.5489677369183
1.185,1.195,162.8397868913349
1.195,1.205,157.774578064774
1.205,1.215,149.19779914968666
1.215,1.225,154.5553879801332
1.225,1.235,160.06015543820135
1.235,1.245,162.3576483810083
1.245,1.255,163.7343540712706
1.255,1.265,164.12774454500772
1.265,1.275,164.2100227722895
1.275,1.285,163.88277488824826
1.285,1.295,163.1900593084194
1.295,1.305,163.1692595120038
1.305,1.315,163.36962381435018
1.315,1.325,163.11066600063438
1.325,1.335,162.73132699429533
1.335,1.345,162.23135699500253
1.345,1.355,160.89771117932338
1.355,1.365,159.44646571775732
1.365,1.375,158.18122334319168
