Utterance_File,F0_Mean
IT_41_PF32_4ok_utt001.wav,191.18719846047836
IT_41_PF32_4ok_utt002.wav,181.30092065154238
IT_41_PF32_4ok_utt003.wav,216.91803543461782
IT_41_PF32_4ok_utt004.wav,195.1429729598273
IT_41_PF32_4ok_utt005.wav,148.25678790325398
IT_41_PF32_4ok_utt006.wav,177.76637358986235
IT_41_PF32_4ok_utt007.wav,153.73988502409637
IT_41_PF32_4ok_utt008.wav,145.4809696726246
IT_41_PF32_4ok_utt009.wav,184.83381665365422
IT_41_PF32_4ok_utt010.wav,156.2977872856299
IT_41_PF32_4ok_utt011.wav,162.63501710181555
IT_41_PF32_4ok_utt012.wav,153.49980923404888
IT_41_PF32_4ok_utt013.wav,147.36236091918246
IT_41_PF32_4ok_utt014.wav,147.04425021780307
IT_41_PF32_4ok_utt015.wav,160.7313928607479
IT_41_PF32_4ok_utt016.wav,169.09371732523246
IT_41_PF32_4ok_utt017.wav,145.14999426875903
IT_41_PF32_4ok_utt018.wav,142.92770450705
IT_41_PF32_4ok_utt019.wav,204.5516665733159
IT_41_PF32_4ok_utt020.wav,201.31387688246105
IT_41_PF32_4ok_utt021.wav,197.29265717093307
IT_41_PF32_4ok_utt022.wav,149.61569172778883
IT_41_PF32_4ok_utt023.wav,157.0868906238402
IT_41_PF32_4ok_utt024.wav,145.78029153978633
IT_41_PF32_4ok_utt025.wav,167.9209616783637
IT_41_PF32_4ok_utt026.wav,153.77608151890377
IT_41_PF32_4ok_utt027.wav,164.04487701555323
IT_41_PF32_4ok_utt028.wav,165.27768163907533
IT_41_PF32_4ok_utt029.wav,162.43276631179043
IT_41_PF32_4ok_utt030.wav,136.52963784026034
IT_41_PF32_4ok_utt031.wav,147.76633941789527
IT_41_PF32_4ok_utt032.wav,156.61349000503714
IT_41_PF32_4ok_utt033.wav,157.00904004274514
IT_41_PF32_4ok_utt034.wav,128.91417865207748
IT_41_PF32_4ok_utt035.wav,149.2160249310019
IT_41_PF32_4ok_utt036.wav,131.57603749732192
IT_41_PF32_4ok_utt037.wav,191.06117157242696
IT_41_PF32_4ok_utt038.wav,166.42204006892646
IT_41_PF32_4ok_utt039.wav,146.82051300738598
IT_41_PF32_4ok_utt040.wav,160.5093315534135
IT_41_PF32_4ok_utt041.wav,156.95460976077922
IT_41_PF32_4ok_utt042.wav,153.37399914743702
