Utterance_File,F0_Mean
RT_02_PM65_2ok_utt001.wav,142.667782646925
RT_02_PM65_2ok_utt002.wav,184.03238147788144
RT_02_PM65_2ok_utt003.wav,112.0796529265246
RT_02_PM65_2ok_utt004.wav,110.75619390381284
RT_02_PM65_2ok_utt005.wav,124.02020989433915
RT_02_PM65_2ok_utt006.wav,161.89295656355986
RT_02_PM65_2ok_utt007.wav,142.2723580605928
RT_02_PM65_2ok_utt008.wav,148.86697063282475
RT_02_PM65_2ok_utt009.wav,106.95052741010846
RT_02_PM65_2ok_utt010.wav,125.82240696438829
RT_02_PM65_2ok_utt011.wav,157.42365373711343
RT_02_PM65_2ok_utt012.wav,103.79979935399199
RT_02_PM65_2ok_utt013.wav,149.2442502989432
