Utterance_File,F0_Mean
IT_65_PF41_3_utt001.wav,205.62920135992007
IT_65_PF41_3_utt002.wav,209.77126102447784
IT_65_PF41_3_utt003.wav,210.86975813329045
IT_65_PF41_3_utt004.wav,201.14168713420455
IT_65_PF41_3_utt005.wav,205.88461538604508
IT_65_PF41_3_utt007.wav,192.7304090822704
IT_65_PF41_3_utt008.wav,177.36393936641963
IT_65_PF41_3_utt009.wav,211.3235834665342
IT_65_PF41_3_utt010.wav,200.48175120218633
IT_65_PF41_3_utt011.wav,198.53632101966406
IT_65_PF41_3_utt012.wav,201.36181323333957
IT_65_PF41_3_utt013.wav,193.95670025324165
IT_65_PF41_3_utt014.wav,189.15630916569222
IT_65_PF41_3_utt015.wav,208.5500661156078
IT_65_PF41_3_utt016.wav,194.86888101291387
IT_65_PF41_3_utt017.wav,187.2673396503997
IT_65_PF41_3_utt018.wav,194.27212346319016
IT_65_PF41_3_utt019.wav,196.89430648391172
IT_65_PF41_3_utt020.wav,190.28782607259765
IT_65_PF41_3_utt021.wav,186.63189911979984
IT_65_PF41_3_utt022.wav,186.63805315479453
IT_65_PF41_3_utt023.wav,169.80041372387194
IT_65_PF41_3_utt024.wav,191.3785319507921
IT_65_PF41_3_utt025.wav,174.8782144061763
