Start_Time,End_Time,F0_Hz
0.025,0.035,0.0
0.035,0.045,0.0
0.045,0.055,176.37291939037593
0.055,0.065,173.44995726263616
0.065,0.075,177.44194447198402
0.075,0.085,182.3471403044118
0.085,0.095,188.55807593308847
0.095,0.105,192.69942140818384
0.105,0.115,193.49182263959398
0.115,0.125,191.87517271270684
0.125,0.135,188.97542220815356
0.135,0.145,185.81875036272595
0.145,0.155,183.15428031250792
0.155,0.165,181.5425057276166
0.165,0.175,181.75189364780962
0.175,0.185,189.15943680136763
0.185,0.195,213.3862201003168
0.195,0.205,227.90303483207637
0.205,0.215,237.68798261758744
0.215,0.225,242.22060485187856
0.225,0.235,242.95173859007994
0.235,0.245,242.7003090549741
0.245,0.255,242.9720505083122
0.255,0.265,242.91059798518287
0.265,0.275,242.02363340050272
0.275,0.285,241.18658779404427
0.285,0.295,240.93377244064186
0.295,0.305,240.61673252091762
0.305,0.315,237.54794932969227
0.315,0.325,229.9938183469939
0.325,0.335,228.06379731608874
0.335,0.345,226.0606151172741
0.345,0.355,222.69324975825347
0.355,0.365,218.2048914204466
0.365,0.375,216.42164496372075
0.375,0.385,217.7945902936995
0.385,0.395,217.36178346555968
0.395,0.405,215.21067919879056
0.405,0.415,212.76179329937483
0.415,0.425,209.7154655620161
0.425,0.435,206.0398012813348
0.435,0.445,202.27194542440748
0.445,0.455,197.63847903264778
0.455,0.465,178.92826243563252
0.465,0.475,167.71219776475712
0.475,0.485,172.54388334024122
0.485,0.495,187.54295961441863
0.495,0.505,192.1720455847701
0.505,0.515,195.77277641091402
0.515,0.525,199.38941788602853
0.525,0.535,206.4554167376793
0.535,0.545,210.64701727741422
0.545,0.555,212.9969154014227
0.555,0.565,212.5188089367214
0.565,0.575,213.27547738416231
0.575,0.585,224.7925125886309
0.585,0.595,229.53276870075987
0.595,0.605,229.38359020317665
0.605,0.615,228.57587738354536
0.615,0.625,232.32479549017444
0.625,0.635,234.97196961145863
0.635,0.645,235.2946281955575
0.645,0.655,234.23073482764684
0.655,0.665,232.095205769935
0.665,0.675,229.50406724690157
0.675,0.685,226.4681532816064
0.685,0.695,221.77126019292737
0.695,0.705,219.66599267376546
0.705,0.715,217.4062850345243
0.715,0.725,212.55077704273023
0.725,0.735,207.7445981606851
0.735,0.745,204.0715791373449
0.745,0.755,203.11184207279047
0.755,0.765,204.89289006502062
0.765,0.775,208.32036614708247
0.775,0.785,212.5814879019155
0.785,0.795,216.07702526777402
0.795,0.805,218.07324163109936
0.805,0.815,218.49826416563644
0.815,0.825,217.14380097994427
0.825,0.835,214.37291040429471
0.835,0.845,211.52336496859462
0.845,0.855,204.7287863329639
0.855,0.865,186.41235295420108
0.865,0.875,187.4772342543366
0.875,0.885,191.507385630518
0.885,0.895,203.6040302553966
0.895,0.905,216.54587419896157
