Utterance_File,F0_Mean
RT_14_CF49_3_utt001.wav,176.6150717287195
RT_14_CF49_3_utt002.wav,156.24054762491224
RT_14_CF49_3_utt003.wav,200.22279791631277
RT_14_CF49_3_utt004.wav,167.48836788844454
RT_14_CF49_3_utt005.wav,151.46219955308948
RT_14_CF49_3_utt006.wav,138.45590388939806
RT_14_CF49_3_utt007.wav,186.5644524499236
RT_14_CF49_3_utt008.wav,176.9647375600784
RT_14_CF49_3_utt009.wav,162.7394356341499
RT_14_CF49_3_utt010.wav,168.50407804879205
RT_14_CF49_3_utt011.wav,213.45376955178614
RT_14_CF49_3_utt012.wav,193.34674713249544
RT_14_CF49_3_utt013.wav,184.25748960510853
RT_14_CF49_3_utt014.wav,164.7442679003519
RT_14_CF49_3_utt015.wav,171.49172827987496
RT_14_CF49_3_utt016.wav,0.0
RT_14_CF49_3_utt017.wav,141.88525245309003
RT_14_CF49_3_utt018.wav,161.83630321680798
RT_14_CF49_3_utt019.wav,192.82047342575854
RT_14_CF49_3_utt020.wav,168.3325360591185
RT_14_CF49_3_utt021.wav,170.9718592080644
