Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,187.68759933422865
0.02,0.03,187.68759933422865
0.03,0.04,187.68759933422865
0.04,0.05,186.60659830736148
0.05,0.06,184.46323871718783
0.06,0.07,183.40080864093423
0.07,0.08,182.34449771164336
0.08,0.09,181.29427068562208
0.09,0.1,180.25009252216606
0.1,0.11,179.21192838239048
0.11,0.12,178.17974362806785
0.12,0.13,178.17974362806785
0.13,0.14,177.1535038204721
0.14,0.15,176.1331747192297
0.15,0.16,175.11872228117704
0.16,0.17,175.11872228117704
0.17,0.18,174.11011265922482
0.18,0.19,174.11011265922482
0.19,0.2,174.11011265922482
0.2,0.21,173.1073122012286
0.21,0.22,174.11011265922482
0.22,0.23,173.1073122012286
0.23,0.24,173.1073122012286
0.24,0.25,173.1073122012286
0.25,0.26,172.11028744886602
0.26,0.27,171.11900513652043
0.27,0.28,170.13343219017113
0.28,0.29,170.13343219017113
0.29,0.3,170.13343219017113
0.3,0.31,169.1535357262897
0.31,0.32,169.1535357262897
0.32,0.33,169.1535357262897
0.33,0.34,169.1535357262897
0.34,0.35,169.1535357262897
0.35,0.36,168.1792830507429
0.36,0.37,168.1792830507429
0.37,0.38,168.1792830507429
0.38,0.39,168.1792830507429
0.39,0.4,168.1792830507429
0.4,0.41,167.2106416577019
0.41,0.42,167.2106416577019
0.42,0.43,166.24757922855756
0.43,0.44,165.29006363084235
0.44,0.45,165.29006363084235
0.45,0.46,165.29006363084235
0.46,0.47,165.29006363084235
0.47,0.48,165.29006363084235
0.48,0.49,165.29006363084235
0.49,0.5,165.29006363084235
0.5,0.51,165.29006363084235
0.51,0.52,165.29006363084235
0.52,0.53,165.29006363084235
0.53,0.54,165.29006363084235
0.54,0.55,166.24757922855756
0.55,0.56,166.24757922855756
0.56,0.57,167.2106416577019
0.57,0.58,168.1792830507429
0.58,0.59,170.13343219017113
0.59,0.6,170.13343219017113
0.6,0.61,170.13343219017113
0.61,0.62,182.34449771164336
0.62,0.63,0.0
0.63,0.64,0.0
0.64,0.65,0.0
0.65,0.66,0.0
0.66,0.67,0.0
0.67,0.68,0.0
0.68,0.69,0.0
0.69,0.7,0.0
0.7,0.71,223.1994285260446
0.71,0.72,218.10154653305153
0.72,0.73,210.67220719096719
0.73,0.74,204.67477839935495
0.74,0.75,200.0
0.75,0.76,194.30638823072118
0.76,0.77,188.7748625363387
0.77,0.78,185.5318233882619
0.78,0.79,178.17974362806785
0.79,0.8,173.1073122012286
0.8,0.81,171.11900513652043
0.81,0.82,169.1535357262897
0.82,0.83,168.1792830507429
0.83,0.84,169.1535357262897
0.84,0.85,169.1535357262897
0.85,0.86,169.1535357262897
0.86,0.87,170.13343219017113
0.87,0.88,171.11900513652043
0.88,0.89,172.11028744886602
0.89,0.9,172.11028744886602
0.9,0.91,171.11900513652043
0.91,0.92,171.11900513652043
0.92,0.93,170.13343219017113
0.93,0.94,168.1792830507429
0.94,0.95,170.13343219017113
0.95,0.96,175.11872228117704
0.96,0.97,0.0
0.97,0.98,0.0
0.98,0.99,0.0
0.99,1.0,0.0
1.0,1.01,0.0
1.01,1.02,195.43199368684918
1.02,1.03,190.9683207820833
1.03,1.04,188.7748625363387
1.04,1.05,188.7748625363387
1.05,1.06,187.68759933422865
1.06,1.07,186.60659830736148
1.07,1.08,185.5318233882619
1.08,1.09,187.68759933422865
1.09,1.1,189.86842419010387
1.1,1.11,189.86842419010387
1.11,1.12,188.7748625363387
1.12,1.13,187.68759933422865
1.13,1.14,185.5318233882619
1.14,1.15,183.40080864093423
1.15,1.16,188.7748625363387
1.16,1.17,192.07458901020084
1.17,1.18,0.0
