Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,0.0
0.06,0.07,0.0
0.07,0.08,0.0
0.08,0.09,0.0
0.09,0.1,0.0
0.1,0.11,0.0
0.11,0.12,153.33283446696007
0.12,0.13,151.57165665103983
0.13,0.14,151.57165665103983
0.14,0.15,148.96774631227024
0.15,0.16,148.1097552286564
0.16,0.17,147.25670581005258
0.17,0.18,146.40856959456255
0.18,0.19,145.56531828421873
0.19,0.2,144.7269237440378
0.2,0.21,144.7269237440378
0.21,0.22,147.25670581005258
0.22,0.23,148.1097552286564
0.23,0.24,150.69866814745757
0.24,0.25,143.893358001082
0.25,0.26,0.0
0.26,0.27,0.0
0.27,0.28,0.0
0.28,0.29,0.0
0.29,0.3,0.0
0.3,0.31,0.0
0.31,0.32,0.0
0.32,0.33,0.0
0.33,0.34,0.0
0.34,0.35,0.0
