Utterance_File,F0_Variance
RT_51_PF58_2ok_utt001.wav,656.6595179485419
RT_51_PF58_2ok_utt002.wav,851.6411815020922
RT_51_PF58_2ok_utt003.wav,2469.771063754622
RT_51_PF58_2ok_utt004.wav,1198.0530551668157
RT_51_PF58_2ok_utt005.wav,1019.3030159831566
RT_51_PF58_2ok_utt006.wav,217.573943379359
RT_51_PF58_2ok_utt007.wav,2468.8308788618924
RT_51_PF58_2ok_utt008.wav,690.0075227996114
RT_51_PF58_2ok_utt009.wav,4053.3670265132423
RT_51_PF58_2ok_utt010.wav,1930.0813477828551
RT_51_PF58_2ok_utt011.wav,1143.8971650190708
RT_51_PF58_2ok_utt012.wav,1107.5499711286843
RT_51_PF58_2ok_utt013.wav,1976.5272079873616
RT_51_PF58_2ok_utt014.wav,1355.9971294086536
RT_51_PF58_2ok_utt015.wav,1004.1299219652741
RT_51_PF58_2ok_utt016.wav,717.5926380250845
RT_51_PF58_2ok_utt017.wav,673.7248585913691
RT_51_PF58_2ok_utt018.wav,1680.0909498694712
