Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,0.0
0.06,0.07,0.0
0.07,0.08,0.0
0.08,0.09,0.0
0.09,0.1,0.0
0.1,0.11,0.0
0.11,0.12,113.55044290708773
0.12,0.13,115.5352696872273
0.13,0.14,116.87772485612456
0.14,0.15,116.87772485612456
0.15,0.16,116.87772485612456
0.16,0.17,125.99210498948732
0.17,0.18,125.99210498948732
0.18,0.19,138.99182198423372
0.19,0.2,144.7269237440378
0.2,0.21,141.4213562373095
0.21,0.22,140.60682916223496
0.22,0.23,146.40856959456255
0.23,0.24,147.25670581005258
0.24,0.25,148.1097552286564
0.25,0.26,148.1097552286564
0.26,0.27,148.96774631227024
0.27,0.28,150.69866814745757
0.28,0.29,163.39154532410998
0.29,0.3,164.33806291715806
0.3,0.31,169.1535357262897
0.31,0.32,169.1535357262897
0.32,0.33,0.0
0.33,0.34,0.0
0.34,0.35,0.0
0.35,0.36,0.0
0.36,0.37,0.0
0.37,0.38,0.0
0.38,0.39,0.0
0.39,0.4,0.0
0.4,0.41,153.33283446696007
0.41,0.42,142.24060181972814
0.42,0.43,142.24060181972814
0.43,0.44,141.4213562373095
0.44,0.45,141.4213562373095
0.45,0.46,154.22108254079407
0.46,0.47,153.33283446696007
0.47,0.48,154.22108254079407
0.48,0.49,154.22108254079407
0.49,0.5,154.22108254079407
0.5,0.51,154.22108254079407
0.51,0.52,149.83070768766817
0.52,0.53,144.7269237440378
0.53,0.54,143.06459324352582
0.54,0.55,143.06459324352582
0.55,0.56,143.06459324352582
0.56,0.57,142.24060181972814
0.57,0.58,142.24060181972814
0.58,0.59,135.81724438273213
0.59,0.6,128.9370308439579
0.6,0.61,127.45606273192622
0.61,0.62,118.9207115002721
0.62,0.63,116.20455869578394
0.63,0.64,107.79821830428551
0.64,0.65,99.42404238175475
0.65,0.66,100.0
0.66,0.67,99.42404238175475
0.67,0.68,92.23161935859392
0.68,0.69,82.64503181542116
0.69,0.7,83.12378961427878
0.7,0.71,80.7574166800042
0.71,0.72,78.91291473386416
0.72,0.73,83.60532082885095
0.73,0.74,0.0
0.74,0.75,0.0
0.75,0.76,0.0
0.76,0.77,0.0
0.77,0.78,0.0
0.78,0.79,0.0
0.79,0.8,0.0
0.8,0.81,0.0
0.81,0.82,0.0
0.82,0.83,0.0
0.83,0.84,100.57929410678534
0.84,0.85,98.85140203528961
0.85,0.86,97.71599684342459
0.86,0.87,97.15319411536059
0.87,0.88,98.2820598545251
0.88,0.89,98.85140203528961
0.89,0.9,98.85140203528961
0.9,0.91,98.2820598545251
0.91,0.92,97.71599684342459
0.92,0.93,97.15319411536059
0.93,0.94,96.03729450510042
0.94,0.95,96.03729450510042
0.95,0.96,95.48416039104166
0.96,0.97,94.93421209505193
0.97,0.98,95.48416039104166
0.98,0.99,97.71599684342459
0.99,1.0,0.0
1.0,1.01,0.0
1.01,1.02,127.45606273192622
1.02,1.03,126.72196982870621
1.03,1.04,126.72196982870621
1.04,1.05,127.45606273192622
1.05,1.06,128.1944081920729
1.06,1.07,129.68395546510095
1.07,1.08,130.43520697655643
1.08,1.09,131.19081044374488
1.09,1.1,130.43520697655643
1.1,1.11,131.19081044374488
1.11,1.12,128.9370308439579
1.12,1.13,125.99210498948732
1.13,1.14,123.11444133449163
1.14,1.15,123.11444133449163
1.15,1.16,122.40535433046553
1.16,1.17,120.30250360821167
1.17,1.18,118.9207115002721
1.18,1.19,117.55479062836088
1.19,1.2,115.5352696872273
1.2,1.21,114.20823393107715
1.21,1.22,112.89644048061314
1.22,1.23,111.59971426302234
1.23,1.24,110.31788221637464
1.24,1.25,108.42268703014184
1.25,1.26,107.17734625362931
1.26,1.27,104.72941228206267
1.27,1.28,104.12621525348065
1.28,1.29,103.52649238413775
1.29,1.3,103.52649238413775
1.3,1.31,101.74796921026864
1.31,1.32,102.3373891996775
1.32,1.33,105.94630943592954
1.33,1.34,106.56005016284841
1.34,1.35,106.56005016284841
1.35,1.36,105.94630943592954
1.36,1.37,106.56005016284841
1.37,1.38,107.79821830428551
1.38,1.39,109.05077326652577
1.39,1.4,113.55044290708773
1.4,1.41,114.20823393107715
1.41,1.42,115.5352696872273
1.42,1.43,116.20455869578394
1.43,1.44,118.9207115002721
1.44,1.45,120.99940892192926
1.45,1.46,123.82763603774404
1.46,1.47,126.72196982870621
1.47,1.48,129.68395546510095
1.48,1.49,130.43520697655643
1.49,1.5,131.19081044374488
1.5,1.51,131.19081044374488
1.51,1.52,130.43520697655643
1.52,1.53,128.1944081920729
1.53,1.54,123.11444133449163
1.54,1.55,114.20823393107715
1.55,1.56,112.89644048061314
1.56,1.57,111.59971426302234
1.57,1.58,109.68249796946259
1.58,1.59,108.42268703014184
1.59,1.6,106.56005016284841
1.6,1.61,106.56005016284841
1.61,1.62,108.42268703014184
1.62,1.63,107.17734625362931
1.63,1.64,106.56005016284841
1.64,1.65,105.33610359548358
1.65,1.66,103.52649238413775
1.66,1.67,101.74796921026864
1.67,1.68,100.0
1.68,1.69,101.16194403019225
1.69,1.7,101.74796921026864
1.7,1.71,102.3373891996775
1.71,1.72,102.93022366434921
1.72,1.73,102.3373891996775
1.73,1.74,101.16194403019225
1.74,1.75,98.85140203528961
1.75,1.76,97.15319411536059
1.76,1.77,96.03729450510042
1.77,1.78,96.03729450510042
1.78,1.79,95.48416039104166
1.79,1.8,94.38743126816934
1.8,1.81,93.84379966711431
1.81,1.82,93.84379966711431
1.82,1.83,94.38743126816934
1.83,1.84,94.93421209505193
1.84,1.85,95.48416039104166
1.85,1.86,94.93421209505193
1.86,1.87,93.84379966711431
1.87,1.88,93.30329915368074
1.88,1.89,91.70040432046711
1.89,1.9,89.60596419119524
1.9,1.91,88.06658735961484
1.91,1.92,88.06658735961484
1.92,1.93,87.55936114058852
1.93,1.94,90.12504626108301
1.94,1.95,0.0
1.95,1.96,0.0
1.96,1.97,0.0
1.97,1.98,0.0
1.98,1.99,0.0
1.99,2.0,0.0
2.0,2.01,0.0
2.01,2.02,0.0
2.02,2.03,0.0
2.03,2.04,0.0
2.04,2.05,0.0
2.05,2.06,0.0
2.06,2.07,0.0
2.07,2.08,0.0
2.08,2.09,0.0
2.09,2.1,0.0
2.1,2.11,0.0
2.11,2.12,0.0
2.12,2.13,0.0
2.13,2.14,0.0
2.14,2.15,0.0
2.15,2.16,0.0
2.16,2.17,0.0
2.17,2.18,0.0
2.18,2.19,0.0
2.19,2.2,0.0
2.2,2.21,0.0
2.21,2.22,0.0
2.22,2.23,0.0
2.23,2.24,0.0
2.24,2.25,0.0
2.25,2.26,0.0
2.26,2.27,0.0
2.27,2.28,0.0
2.28,2.29,0.0
2.29,2.3,0.0
2.3,2.31,0.0
2.31,2.32,0.0
2.32,2.33,0.0
2.33,2.34,0.0
2.34,2.35,0.0
