Utterance_File,F0_Variance
RT_32_PF51_2ok_utt001.wav,21987.092794590644
RT_32_PF51_2ok_utt002.wav,7964.593246022957
RT_32_PF51_2ok_utt003.wav,3594.0196964928787
RT_32_PF51_2ok_utt004.wav,2479.2005760138145
RT_32_PF51_2ok_utt005.wav,4647.181761733051
RT_32_PF51_2ok_utt006.wav,1000.2606595730591
RT_32_PF51_2ok_utt007.wav,3836.655034919135
RT_32_PF51_2ok_utt008.wav,650.7652296750456
RT_32_PF51_2ok_utt009.wav,5166.727825824533
RT_32_PF51_2ok_utt011.wav,18210.359735209637
RT_32_PF51_2ok_utt012.wav,928.1573656332162
RT_32_PF51_2ok_utt013.wav,21046.33896764708
RT_32_PF51_2ok_utt014.wav,6863.815619269699
RT_32_PF51_2ok_utt015.wav,4701.109478969638
