Utterance_File,F0_Mean
IT_57_PM56_2ok_utt001.wav,88.63955063760807
IT_57_PM56_2ok_utt002.wav,89.6467335170876
IT_57_PM56_2ok_utt003.wav,83.06832063315262
IT_57_PM56_2ok_utt004.wav,77.00627674561864
IT_57_PM56_2ok_utt005.wav,80.05889566068629
IT_57_PM56_2ok_utt006.wav,76.3095131152819
IT_57_PM56_2ok_utt007.wav,84.71152304127705
IT_57_PM56_2ok_utt008.wav,80.45157054752181
IT_57_PM56_2ok_utt009.wav,79.79927637161721
IT_57_PM56_2ok_utt010.wav,81.34197222268249
IT_57_PM56_2ok_utt011.wav,82.53505047419408
IT_57_PM56_2ok_utt012.wav,83.97607846485849
IT_57_PM56_2ok_utt013.wav,0.0
IT_57_PM56_2ok_utt014.wav,83.26597555339704
IT_57_PM56_2ok_utt015.wav,81.13736081446471
IT_57_PM56_2ok_utt016.wav,85.14532907039887
IT_57_PM56_2ok_utt017.wav,85.30544264984846
IT_57_PM56_2ok_utt018.wav,78.78622953805414
IT_57_PM56_2ok_utt019.wav,80.91407650616351
IT_57_PM56_2ok_utt020.wav,81.17748981984249
IT_57_PM56_2ok_utt021.wav,79.68332507656007
IT_57_PM56_2ok_utt022.wav,88.02994295613075
IT_57_PM56_2ok_utt023.wav,81.20031485019354
IT_57_PM56_2ok_utt024.wav,83.15384700724432
IT_57_PM56_2ok_utt025.wav,86.02316600745742
IT_57_PM56_2ok_utt026.wav,84.55848301985128
IT_57_PM56_2ok_utt027.wav,82.1859880299882
