Utterance_File,F0_Variance
IT_68_PF43_3ok_utt001.wav,537.650282509358
IT_68_PF43_3ok_utt002.wav,3416.9663413834883
IT_68_PF43_3ok_utt003.wav,51.15236151708854
IT_68_PF43_3ok_utt004.wav,255.25753798005454
IT_68_PF43_3ok_utt005.wav,764.8418213613645
IT_68_PF43_3ok_utt006.wav,320.14076546874
IT_68_PF43_3ok_utt007.wav,231.76971816140681
IT_68_PF43_3ok_utt008.wav,1101.1126965715466
IT_68_PF43_3ok_utt009.wav,806.7599455070768
IT_68_PF43_3ok_utt010.wav,191.99752612145605
IT_68_PF43_3ok_utt011.wav,134.518079921319
IT_68_PF43_3ok_utt012.wav,0.0
IT_68_PF43_3ok_utt013.wav,19644.83565312859
IT_68_PF43_3ok_utt014.wav,0.0
IT_68_PF43_3ok_utt015.wav,408.44747294549205
IT_68_PF43_3ok_utt016.wav,763.9848194116358
IT_68_PF43_3ok_utt017.wav,1805.3668834087637
IT_68_PF43_3ok_utt018.wav,794.76329940292
IT_68_PF43_3ok_utt019.wav,1409.8404921279978
IT_68_PF43_3ok_utt020.wav,54.295401645126276
