Utterance_File,F0_Variance
RT_37_CF69_1_utt001.wav,1174.3554737830705
RT_37_CF69_1_utt002.wav,733.0220096568153
RT_37_CF69_1_utt003.wav,615.764013281254
RT_37_CF69_1_utt004.wav,399.76795882752447
RT_37_CF69_1_utt005.wav,1057.4775488567052
RT_37_CF69_1_utt006.wav,559.2345925727501
RT_37_CF69_1_utt007.wav,616.0437509154483
RT_37_CF69_1_utt008.wav,5.116212477893659
RT_37_CF69_1_utt009.wav,753.0155133669185
RT_37_CF69_1_utt010.wav,846.0287491153404
RT_37_CF69_1_utt011.wav,206.72464090906166
RT_37_CF69_1_utt012.wav,410.1766533807339
RT_37_CF69_1_utt013.wav,573.4429573087745
RT_37_CF69_1_utt014.wav,92.71469590600815
RT_37_CF69_1_utt015.wav,400.4680992149834
RT_37_CF69_1_utt016.wav,554.2865124596455
RT_37_CF69_1_utt017.wav,600.7416870959694
RT_37_CF69_1_utt018.wav,216.38338479148305
