Utterance_File,F0_Mean
RT_53_PM50_2_utt001.wav,83.1857860840344
RT_53_PM50_2_utt002.wav,97.24633197861222
RT_53_PM50_2_utt003.wav,201.2516862853687
RT_53_PM50_2_utt004.wav,128.09428794111193
RT_53_PM50_2_utt005.wav,123.35617437604006
RT_53_PM50_2_utt006.wav,181.71634984750585
RT_53_PM50_2_utt007.wav,165.11141234056416
RT_53_PM50_2_utt008.wav,138.20105685926765
RT_53_PM50_2_utt009.wav,123.98357556532629
RT_53_PM50_2_utt010.wav,110.02375264451435
RT_53_PM50_2_utt011.wav,106.81902245864498
RT_53_PM50_2_utt012.wav,105.62638936677573
RT_53_PM50_2_utt013.wav,100.2519579459672
RT_53_PM50_2_utt014.wav,125.19441888293511
RT_53_PM50_2_utt015.wav,148.50173277286297
