Utterance_File,F0_Mean
RT_12_PF68_1_utt001.wav,208.83747054273854
RT_12_PF68_1_utt002.wav,193.71983659616504
RT_12_PF68_1_utt003.wav,210.54973574013863
RT_12_PF68_1_utt004.wav,198.6199495507107
RT_12_PF68_1_utt005.wav,178.30175269661916
RT_12_PF68_1_utt006.wav,186.70300844187446
RT_12_PF68_1_utt007.wav,200.62016474790738
RT_12_PF68_1_utt008.wav,214.50639814018328
RT_12_PF68_1_utt009.wav,193.93736549916085
RT_12_PF68_1_utt010.wav,210.66795601927518
RT_12_PF68_1_utt011.wav,239.045299765684
RT_12_PF68_1_utt012.wav,213.45453542875484
RT_12_PF68_1_utt013.wav,183.4248101128512
RT_12_PF68_1_utt014.wav,201.90279398507073
