Start_Time,End_Time,F0_Hz
0.025,0.035,0.0
0.035,0.045,0.0
0.045,0.055,0.0
0.055,0.065,188.58914670864147
0.065,0.075,190.45820557947664
0.075,0.085,192.3626410710752
0.085,0.095,194.1442070064317
0.095,0.105,194.6970053616208
0.105,0.115,194.080238812944
0.115,0.125,192.95854439187337
0.125,0.135,191.38190793910886
0.135,0.145,190.569409523747
0.145,0.155,190.2955002880227
0.155,0.165,190.21348575490563
0.165,0.175,190.6647635133263
0.175,0.185,191.1273809127781
0.185,0.195,191.06997987739186
0.195,0.205,190.59995192360083
0.205,0.215,189.5874139811053
0.215,0.225,189.2252972621476
0.225,0.235,191.80314533294796
0.235,0.245,204.98702705814662
0.245,0.255,215.64212208350168
0.255,0.265,221.03459717074554
0.265,0.275,224.92292088065528
0.275,0.285,227.67778936315952
0.285,0.295,230.28873777940154
0.295,0.305,232.52382185431034
0.305,0.315,234.5675905379384
0.315,0.325,236.46652846121495
0.325,0.335,237.50680238832385
0.335,0.345,237.1352168779958
0.345,0.355,232.68482237491477
0.355,0.365,231.26161336477927
0.365,0.375,230.4378111552302
0.375,0.385,229.46362725226385
0.385,0.395,227.43649576409132
0.395,0.405,224.18111346242617
0.405,0.415,219.97009618752432
0.415,0.425,215.1774683750995
0.425,0.435,214.77032281355108
0.435,0.445,213.56763484895617
0.445,0.455,210.14883111523565
0.455,0.465,206.7309623015946
0.465,0.475,201.29567310635474
0.475,0.485,194.04405479383698
0.485,0.495,185.46166791916892
0.495,0.505,182.036276938792
0.505,0.515,182.17075923219915
0.515,0.525,183.2989637081415
0.525,0.535,183.6865102083774
0.535,0.545,183.17655447462582
0.545,0.555,182.49205290586798
0.555,0.565,181.33264996922586
0.565,0.575,179.811575122692
0.575,0.585,179.19769546858947
0.585,0.595,178.86303819034902
0.595,0.605,178.0221137668126
0.605,0.615,176.99823942072538
0.615,0.625,176.8672799720336
0.625,0.635,179.2644221128243
0.635,0.645,179.83498965277687
0.645,0.655,179.79042664533665
0.655,0.665,179.54814374590117
0.665,0.675,179.09151973538826
0.675,0.685,178.49952849484177
0.685,0.695,178.09481686619594
0.695,0.705,178.66786289016386
0.705,0.715,180.2203596755349
0.715,0.725,187.91097127068892
0.725,0.735,192.1060667721646
0.735,0.745,192.86418323908842
0.745,0.755,193.63218719199182
0.755,0.765,194.77357946187686
0.765,0.775,196.2775445190597
0.775,0.785,197.83811023558084
0.785,0.795,198.82348093787394
0.795,0.805,199.3624984134401
0.805,0.815,199.5674262588558
0.815,0.825,199.468667421784
0.825,0.835,199.33321471275423
0.835,0.845,199.1648402373582
0.845,0.855,198.83484788771756
0.855,0.865,198.2755124566502
0.865,0.875,196.24937915257968
0.875,0.885,188.3449118302123
0.885,0.895,189.42532294633637
0.895,0.905,189.21316596019804
0.905,0.915,187.5366398458161
0.915,0.925,184.9050250395316
0.925,0.935,182.19735405038963
0.935,0.945,179.03117207260934
0.945,0.955,175.70937459680727
0.955,0.965,173.5137309333353
0.965,0.975,171.684738397951
0.975,0.985,169.63164851525394
0.985,0.995,0.0
0.995,1.005,0.0
1.005,1.015,0.0
1.015,1.025,0.0
1.025,1.035,0.0
1.035,1.045,0.0
1.045,1.055,0.0
1.055,1.065,0.0
1.065,1.075,0.0
