Utterance_File,F0_Variance
RT_40_CF59_1ok_utt001.wav,3275.156444966602
RT_40_CF59_1ok_utt002.wav,7943.550487445468
RT_40_CF59_1ok_utt003.wav,5502.052900783159
RT_40_CF59_1ok_utt004.wav,672.098910373448
RT_40_CF59_1ok_utt005.wav,1773.0105073516881
RT_40_CF59_1ok_utt006.wav,4960.503265248033
RT_40_CF59_1ok_utt007.wav,5363.573998849093
RT_40_CF59_1ok_utt008.wav,1363.9824643074992
RT_40_CF59_1ok_utt009.wav,6969.302063659453
RT_40_CF59_1ok_utt010.wav,6254.560553832621
RT_40_CF59_1ok_utt011.wav,395.52005328822736
RT_40_CF59_1ok_utt012.wav,1172.3235304937307
RT_40_CF59_1ok_utt013.wav,9756.586790994503
