Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,185.5318233882619
0.06,0.07,183.40080864093423
0.07,0.08,182.34449771164336
0.08,0.09,183.40080864093423
0.09,0.1,184.46323871718783
0.1,0.11,177.1535038204721
0.11,0.12,177.1535038204721
0.12,0.13,0.0
0.13,0.14,0.0
0.14,0.15,0.0
0.15,0.16,0.0
0.16,0.17,0.0
0.17,0.18,0.0
0.18,0.19,0.0
0.19,0.2,0.0
0.2,0.21,0.0
0.21,0.22,0.0
0.22,0.23,0.0
0.23,0.24,0.0
0.24,0.25,0.0
0.25,0.26,0.0
0.26,0.27,0.0
0.27,0.28,155.11447618337345
0.28,0.29,152.4497023255762
0.29,0.3,151.57165665103983
0.3,0.31,151.57165665103983
0.31,0.32,150.69866814745757
0.32,0.33,150.69866814745757
0.33,0.34,149.83070768766817
0.34,0.35,149.83070768766817
0.35,0.36,148.96774631227024
0.36,0.37,148.96774631227024
0.37,0.38,149.83070768766817
0.38,0.39,148.1097552286564
0.39,0.4,148.96774631227024
0.4,0.41,150.69866814745757
0.41,0.42,0.0
0.42,0.43,0.0
0.43,0.44,0.0
0.44,0.45,0.0
0.45,0.46,0.0
0.46,0.47,0.0
0.47,0.48,0.0
0.48,0.49,0.0
0.49,0.5,0.0
0.5,0.51,0.0
0.51,0.52,0.0
0.52,0.53,0.0
0.53,0.54,143.893358001082
0.54,0.55,143.893358001082
0.55,0.56,142.24060181972814
0.56,0.57,141.4213562373095
0.57,0.58,139.79699341790194
0.58,0.59,138.1912879967776
0.59,0.6,137.3953647458089
0.6,0.61,138.99182198423372
0.61,0.62,138.99182198423372
0.62,0.63,139.79699341790194
0.63,0.64,142.24060181972814
0.64,0.65,143.06459324352582
0.65,0.66,144.7269237440378
0.66,0.67,144.7269237440378
0.67,0.68,145.56531828421873
0.68,0.69,145.56531828421873
0.69,0.7,145.56531828421873
0.7,0.71,145.56531828421873
0.71,0.72,145.56531828421873
0.72,0.73,143.893358001082
0.73,0.74,141.4213562373095
0.74,0.75,144.7269237440378
0.75,0.76,145.56531828421873
0.76,0.77,144.7269237440378
0.77,0.78,144.7269237440378
0.78,0.79,144.7269237440378
0.79,0.8,143.06459324352582
0.8,0.81,143.06459324352582
0.81,0.82,141.4213562373095
0.82,0.83,141.4213562373095
0.83,0.84,141.4213562373095
0.84,0.85,140.60682916223496
0.85,0.86,140.60682916223496
0.86,0.87,141.4213562373095
0.87,0.88,141.4213562373095
0.88,0.89,140.60682916223496
0.89,0.9,140.60682916223496
0.9,0.91,139.79699341790194
0.91,0.92,139.79699341790194
0.92,0.93,139.79699341790194
0.93,0.94,140.60682916223496
0.94,0.95,140.60682916223496
0.95,0.96,141.4213562373095
0.96,0.97,141.4213562373095
0.97,0.98,141.4213562373095
0.98,0.99,141.4213562373095
0.99,1.0,139.79699341790194
1.0,1.01,138.99182198423372
1.01,1.02,138.99182198423372
1.02,1.03,138.1912879967776
1.03,1.04,138.1912879967776
1.04,1.05,138.1912879967776
1.05,1.06,138.1912879967776
1.06,1.07,137.3953647458089
1.07,1.08,137.3953647458089
1.08,1.09,135.81724438273213
1.09,1.1,135.034994616819
1.1,1.11,133.48398541700342
1.11,1.12,132.71517423385683
1.12,1.13,132.71517423385683
1.13,1.14,132.71517423385683
1.14,1.15,133.48398541700342
1.15,1.16,134.25725027802636
1.16,1.17,135.034994616819
1.17,1.18,135.81724438273213
1.18,1.19,135.81724438273213
1.19,1.2,135.81724438273213
1.2,1.21,135.81724438273213
1.21,1.22,135.81724438273213
1.22,1.23,134.25725027802636
1.23,1.24,132.71517423385683
1.24,1.25,130.43520697655643
1.25,1.26,128.1944081920729
1.26,1.27,134.25725027802636
1.27,1.28,135.034994616819
1.28,1.29,131.19081044374488
1.29,1.3,134.25725027802636
1.3,1.31,135.034994616819
1.31,1.32,135.81724438273213
1.32,1.33,136.60402567543954
1.33,1.34,136.60402567543954
1.34,1.35,136.60402567543954
1.35,1.36,135.81724438273213
