Start_Time,End_Time,F0_Hz
0.025,0.035,0.0
0.035,0.045,0.0
0.045,0.055,0.0
0.055,0.065,0.0
0.065,0.075,0.0
0.075,0.085,164.56440632230806
0.085,0.095,163.2826514344507
0.095,0.105,161.69370936860366
0.105,0.115,158.95240582992835
0.115,0.125,158.86817212882568
0.125,0.135,158.84968609493424
0.135,0.145,158.80188305893805
0.145,0.155,156.8510056489185
0.155,0.165,154.5655822069966
0.165,0.175,151.09551230254766
0.175,0.185,143.59725260831422
0.185,0.195,139.0940046301763
0.195,0.205,137.89707825134488
0.205,0.215,136.39405745876738
0.215,0.225,134.38373772929347
0.225,0.235,133.78553658224502
0.235,0.245,134.06296939385254
0.245,0.255,134.3009886726884
0.255,0.265,134.21266937963912
0.265,0.275,133.4271362181336
0.275,0.285,131.7900925650794
0.285,0.295,128.42687141151762
0.295,0.305,124.67646272304847
0.305,0.315,123.86120307982732
0.315,0.325,126.2937948894946
0.325,0.335,128.25560355541225
0.335,0.345,129.11595014266305
0.345,0.355,129.73301463838897
0.355,0.365,130.9798331867516
0.365,0.375,131.4182107986101
0.375,0.385,130.6388506451956
0.385,0.395,130.19928178197867
0.395,0.405,129.40809896854512
0.405,0.415,127.60463592997782
0.415,0.425,126.02645190652291
0.425,0.435,126.0917264810436
0.435,0.445,128.35071575743427
0.445,0.455,129.2374991484913
0.455,0.465,129.3584918175659
0.465,0.475,131.80424002147336
0.475,0.485,132.00815144040575
0.485,0.495,131.62032056786143
0.495,0.505,131.43703995722626
0.505,0.515,129.9811693882714
0.515,0.525,127.14937293460517
0.525,0.535,123.88812126062537
0.535,0.545,122.28544748115894
0.545,0.555,0.0
0.555,0.565,0.0
0.565,0.575,0.0
0.575,0.585,142.99727128965407
0.585,0.595,143.95182243862945
0.595,0.605,148.56497105622987
0.605,0.615,149.9653477733279
0.615,0.625,150.30929368566942
0.625,0.635,150.2008331942049
0.635,0.645,150.22333976391164
0.645,0.655,150.1907152552716
0.655,0.665,149.28587478716304
0.665,0.675,147.34091751619664
0.675,0.685,144.96796150443186
0.685,0.695,140.82739722408832
0.695,0.705,129.89192318459573
0.705,0.715,115.32467418596327
0.715,0.725,114.58964994788786
0.725,0.735,113.86714385878571
0.735,0.745,0.0
0.745,0.755,0.0
0.755,0.765,0.0
0.765,0.775,138.36284893301033
0.775,0.785,137.21044001828787
0.785,0.795,136.36300980955775
0.795,0.805,135.78388061892633
0.805,0.815,135.11399852392245
0.815,0.825,134.2353413535282
0.825,0.835,133.24837166471227
0.835,0.845,132.50940112186933
0.845,0.855,131.96233315717944
0.855,0.865,131.52936221843544
0.865,0.875,131.594949521534
0.875,0.885,132.06766317219981
0.885,0.895,132.39737272480494
0.895,0.905,132.38038165184523
0.905,0.915,132.34175795441485
0.915,0.925,133.044964910834
0.925,0.935,133.50354316643026
