Utterance_File,F0_Variance
IT_20_CM51_3_utt001.wav,9103.322022246999
IT_20_CM51_3_utt002.wav,869.7160408711425
IT_20_CM51_3_utt003.wav,17903.71722584995
IT_20_CM51_3_utt004.wav,4882.886107416001
IT_20_CM51_3_utt005.wav,10960.521493023747
IT_20_CM51_3_utt006.wav,10840.239738450866
IT_20_CM51_3_utt007.wav,6218.974247734952
IT_20_CM51_3_utt008.wav,16283.13204484508
IT_20_CM51_3_utt009.wav,7770.717454285859
IT_20_CM51_3_utt010.wav,11187.730706033451
IT_20_CM51_3_utt011.wav,12235.668067322535
IT_20_CM51_3_utt012.wav,18399.720030622728
IT_20_CM51_3_utt013.wav,11716.370496481779
IT_20_CM51_3_utt014.wav,6761.9311810048
IT_20_CM51_3_utt015.wav,3387.7709955491796
IT_20_CM51_3_utt016.wav,6815.141559381198
IT_20_CM51_3_utt017.wav,3105.942836264475
IT_20_CM51_3_utt018.wav,7342.512525243866
IT_20_CM51_3_utt019.wav,6961.487653169145
IT_20_CM51_3_utt020.wav,5835.833177580909
IT_20_CM51_3_utt021.wav,6124.741385510752
IT_20_CM51_3_utt022.wav,4427.700349284692
IT_20_CM51_3_utt023.wav,10821.96579949442
IT_20_CM51_3_utt024.wav,9253.249389783085
IT_20_CM51_3_utt025.wav,133.60474648987005
IT_20_CM51_3_utt026.wav,16143.588049622864
IT_20_CM51_3_utt027.wav,8553.785731368227
IT_20_CM51_3_utt028.wav,11496.525513857156
IT_20_CM51_3_utt029.wav,5495.179316907325
IT_20_CM51_3_utt030.wav,25698.717172419663
IT_20_CM51_3_utt031.wav,291.0568238982165
IT_20_CM51_3_utt032.wav,8762.052660081828
IT_20_CM51_3_utt033.wav,899.1912237080082
IT_20_CM51_3_utt034.wav,3044.1018601324968
IT_20_CM51_3_utt035.wav,17281.345959020273
IT_20_CM51_3_utt036.wav,2819.2361361953554
IT_20_CM51_3_utt037.wav,3067.352297923076
IT_20_CM51_3_utt038.wav,5301.25850368762
IT_20_CM51_3_utt039.wav,141.1763651169055
IT_20_CM51_3_utt040.wav,559.6501193775056
IT_20_CM51_3_utt041.wav,5462.718949367368
IT_20_CM51_3_utt042.wav,12238.030933926619
IT_20_CM51_3_utt043.wav,4964.153197763314
IT_20_CM51_3_utt044.wav,23.6731756726981
IT_20_CM51_3_utt045.wav,678.1519834541315
IT_20_CM51_3_utt046.wav,4471.942980579047
IT_20_CM51_3_utt047.wav,10319.313435475688
IT_20_CM51_3_utt048.wav,9999.01034578248
IT_20_CM51_3_utt049.wav,5687.319773442028
IT_20_CM51_3_utt050.wav,5507.186040241918
IT_20_CM51_3_utt051.wav,14582.436671026893
IT_20_CM51_3_utt052.wav,8089.896547546987
IT_20_CM51_3_utt053.wav,12224.195700058892
IT_20_CM51_3_utt054.wav,596.371187830296
IT_20_CM51_3_utt055.wav,421.66295133210633
IT_20_CM51_3_utt056.wav,4905.010696923965
IT_20_CM51_3_utt057.wav,259.56559928518783
IT_20_CM51_3_utt058.wav,610.836388540956
IT_20_CM51_3_utt059.wav,50.21375570658213
IT_20_CM51_3_utt060.wav,7595.9740940623
IT_20_CM51_3_utt061.wav,12190.920189085513
IT_20_CM51_3_utt062.wav,2385.4123245969304
IT_20_CM51_3_utt063.wav,3847.0813927055356
IT_20_CM51_3_utt064.wav,182.82936158530288
IT_20_CM51_3_utt065.wav,7905.023315557554
IT_20_CM51_3_utt066.wav,4428.479857914495
IT_20_CM51_3_utt067.wav,4327.131290047875
IT_20_CM51_3_utt068.wav,4815.42599787226
IT_20_CM51_3_utt069.wav,7741.5664620814105
IT_20_CM51_3_utt070.wav,16295.855742156167
