Start_Time,End_Time,F0_Hz
0.0,0.02,182.96442658989358
0.01,0.03,181.71782688065272
0.02,0.04,180.234559147567
0.03,0.05,179.3869593294441
0.04,0.06,178.71483762644286
0.05,0.07,177.82398856869605
0.06,0.08,177.07935617525266
0.07,0.09,176.73056126869102
0.08,0.1,177.06078427233018
0.09,0.11,177.50962947551858
0.1,0.12,177.65902749109395
0.11,0.13,177.29686254057606
0.12,0.14,176.29603860320034
0.13,0.15,174.21728911462696
0.14,0.16,170.86157684669556
0.15,0.17,167.39450585098896
0.16,0.18,165.4993207659203
0.17,0.19,0.0
0.18,0.2,0.0
0.19,0.21,0.0
0.2,0.22,0.0
0.21,0.23,0.0
0.22,0.24,0.0
0.23,0.25,0.0
0.24,0.26,0.0
0.25,0.27,0.0
0.26,0.28,0.0
0.27,0.29,0.0
0.28,0.3,0.0
0.29,0.31,0.0
0.3,0.32,0.0
0.31,0.33,0.0
0.32,0.34,0.0
0.33,0.35,0.0
0.34,0.36,206.3738719290692
0.35,0.37,205.67635203023954
0.36,0.38,203.80680005208995
0.37,0.39,201.20927000885231
0.38,0.4,198.36355684863722
0.39,0.41,195.91529091397743
0.4,0.42,194.19517437538303
0.41,0.43,193.38173248812967
0.42,0.44,193.34636875379124
0.43,0.45,193.62527863987688
0.44,0.46,193.9492019548818
0.45,0.47,194.0348634986691
0.46,0.48,193.3771305759377
0.47,0.49,191.53655316942624
0.48,0.5,188.83209378299426
0.49,0.51,186.09716466959807
0.5,0.52,184.37251086408833
0.51,0.53,183.98279508138316
0.52,0.54,184.86864779615794
0.53,0.55,185.89847526108704
0.54,0.56,186.1974505762337
0.55,0.57,185.50761863750128
0.56,0.58,184.03449057625718
0.57,0.59,182.6798601424442
0.58,0.6,181.3431522929776
0.59,0.61,179.5957443970881
0.6,0.62,177.39803475987608
0.61,0.63,174.90827713410482
0.62,0.64,172.96855189095191
0.63,0.65,171.23117690927535
0.64,0.66,169.63607003090294
0.65,0.67,168.29637693652313
0.66,0.68,167.0246670434976
0.67,0.69,165.46001396572862
0.68,0.7,163.96465406960755
0.69,0.71,163.18829979999114
0.7,0.72,163.26987250864067
0.71,0.73,163.46695881991621
0.72,0.74,163.19613879224175
0.73,0.75,163.0322276629856
0.74,0.76,163.1046653788608
0.75,0.77,163.06738252562494
0.76,0.78,162.0656924563516
0.77,0.79,159.63096515618543
0.78,0.8,155.94012794556681
0.79,0.81,152.40452778698352
0.8,0.82,148.09422113069326
0.81,0.83,145.41684614262326
0.82,0.84,143.80508266737846
0.83,0.85,144.0330437982979
0.84,0.86,0.0
0.85,0.87,0.0
0.86,0.88,157.02450812581762
0.87,0.89,157.05957878929001
0.88,0.9,156.89930732433197
0.89,0.91,156.36947089713348
0.9,0.92,155.42984903746395
0.91,0.93,154.0659035051823
0.92,0.94,152.434418395342
0.93,0.95,150.79591889477086
0.94,0.96,149.70016520694705
0.95,0.97,149.3962957897496
0.96,0.98,149.71476211997393
0.97,0.99,150.21615816263306
0.98,1.0,150.40111588563911
0.99,1.01,150.00437174011907
1.0,1.02,149.0857994953159
1.01,1.03,147.8809947645429
1.02,1.04,146.52159858041927
1.03,1.05,144.56371019363453
1.04,1.06,142.89230636876508
1.05,1.07,141.50474376144578
1.06,1.08,141.85757861524402
1.07,1.09,143.24241459095398
1.08,1.1,144.49568612111506
1.09,1.11,144.8232182342893
1.1,1.12,144.4142808638908
1.11,1.13,144.52689169268203
1.12,1.14,144.96992423573576
1.13,1.15,145.43056074630815
1.14,1.16,145.9257437189916
1.15,1.17,146.5554214222045
1.16,1.18,147.45244095498992
1.17,1.19,148.41349269719205
1.18,1.2,148.80604554674267
1.19,1.21,117.41031625347422
1.2,1.22,92.02846851209888
1.21,1.23,72.29118891287715
1.22,1.24,72.38445781808002
1.23,1.25,73.19312005167211
1.24,1.26,73.938672649279
1.25,1.27,74.05645203685066
1.26,1.28,73.75511018174221
1.27,1.29,73.61909600776661
1.28,1.3,73.65970997280023
1.29,1.31,73.76571512003966
1.3,1.32,149.75389216566006
1.31,1.33,150.87488741643642
1.32,1.37,150.92705722828634
