Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,0.0
0.06,0.07,0.0
0.07,0.08,0.0
0.08,0.09,0.0
0.09,0.1,0.0
0.1,0.11,202.3238880603845
0.11,0.12,200.0
0.12,0.13,198.8480847635095
0.13,0.14,196.56411970905023
0.14,0.15,196.56411970905023
0.15,0.16,195.43199368684918
0.16,0.17,195.43199368684918
0.17,0.18,195.43199368684918
0.18,0.19,194.30638823072118
0.19,0.2,193.1872657849691
0.2,0.21,193.1872657849691
0.21,0.22,192.07458901020084
0.22,0.23,192.07458901020084
0.23,0.24,190.9683207820833
0.24,0.25,189.86842419010387
0.25,0.26,188.7748625363387
0.26,0.27,187.68759933422865
0.27,0.28,186.60659830736148
0.28,0.29,186.60659830736148
0.29,0.3,186.60659830736148
0.3,0.31,186.60659830736148
0.31,0.32,186.60659830736148
0.32,0.33,186.60659830736148
0.33,0.34,186.60659830736148
0.34,0.35,185.5318233882619
0.35,0.36,184.46323871718783
0.36,0.37,181.29427068562208
0.37,0.38,180.25009252216606
0.38,0.39,181.29427068562208
0.39,0.4,181.29427068562208
0.4,0.41,181.29427068562208
0.41,0.42,181.29427068562208
0.42,0.43,181.29427068562208
0.43,0.44,180.25009252216606
0.44,0.45,179.21192838239048
0.45,0.46,179.21192838239048
0.46,0.47,179.21192838239048
0.47,0.48,178.17974362806785
0.48,0.49,179.21192838239048
0.49,0.5,178.17974362806785
0.5,0.51,178.17974362806785
0.51,0.52,178.17974362806785
0.52,0.53,178.17974362806785
0.53,0.54,178.17974362806785
0.54,0.55,178.17974362806785
0.55,0.56,177.1535038204721
0.56,0.57,177.1535038204721
0.57,0.58,176.1331747192297
0.58,0.59,176.1331747192297
0.59,0.6,175.11872228117704
0.6,0.61,176.1331747192297
0.61,0.62,176.1331747192297
0.62,0.63,176.1331747192297
0.63,0.64,176.1331747192297
0.64,0.65,176.1331747192297
0.65,0.66,176.1331747192297
0.66,0.67,176.1331747192297
0.67,0.68,176.1331747192297
0.68,0.69,176.1331747192297
0.69,0.7,176.1331747192297
0.7,0.71,176.1331747192297
0.71,0.72,176.1331747192297
0.72,0.73,176.1331747192297
0.73,0.74,176.1331747192297
0.74,0.75,176.1331747192297
0.75,0.76,175.11872228117704
0.76,0.77,175.11872228117704
0.77,0.78,175.11872228117704
0.78,0.79,175.11872228117704
0.79,0.8,174.11011265922482
0.8,0.81,173.1073122012286
0.81,0.82,173.1073122012286
0.82,0.83,172.11028744886602
0.83,0.84,171.11900513652043
0.84,0.85,172.11028744886602
0.85,0.86,172.11028744886602
0.86,0.87,172.11028744886602
0.87,0.88,172.11028744886602
0.88,0.89,171.11900513652043
0.89,0.9,171.11900513652043
0.9,0.91,171.11900513652043
0.91,0.92,170.13343219017113
0.92,0.93,170.13343219017113
0.93,0.94,170.13343219017113
0.94,0.95,169.1535357262897
0.95,0.96,169.1535357262897
0.96,0.97,169.1535357262897
0.97,0.98,169.1535357262897
0.98,0.99,170.13343219017113
0.99,1.0,170.13343219017113
1.0,1.01,170.13343219017113
1.01,1.02,171.11900513652043
1.02,1.03,170.13343219017113
1.03,1.04,170.13343219017113
1.04,1.05,170.13343219017113
1.05,1.06,169.1535357262897
1.06,1.07,169.1535357262897
1.07,1.08,169.1535357262897
1.08,1.09,168.1792830507429
1.09,1.1,168.1792830507429
1.1,1.11,167.2106416577019
1.11,1.12,167.2106416577019
1.12,1.13,166.24757922855756
1.13,1.14,166.24757922855756
1.14,1.15,166.24757922855756
1.15,1.16,167.2106416577019
1.16,1.17,167.2106416577019
1.17,1.18,167.2106416577019
1.18,1.19,166.24757922855756
1.19,1.2,166.24757922855756
1.2,1.21,166.24757922855756
1.21,1.22,165.29006363084235
1.22,1.23,164.33806291715806
1.23,1.24,164.33806291715806
1.24,1.25,163.39154532410998
1.25,1.26,164.33806291715806
1.26,1.27,164.33806291715806
1.27,1.28,164.33806291715806
1.28,1.29,164.33806291715806
1.29,1.3,163.39154532410998
1.3,1.31,164.33806291715806
1.31,1.32,163.39154532410998
1.32,1.33,164.33806291715806
1.33,1.34,164.33806291715806
1.34,1.35,164.33806291715806
1.35,1.36,163.39154532410998
1.36,1.37,161.5148333600084
1.37,1.38,164.33806291715806
1.38,1.39,163.39154532410998
1.39,1.4,164.33806291715806
1.4,1.41,163.39154532410998
1.41,1.42,163.39154532410998
1.42,1.43,164.33806291715806
1.43,1.44,164.33806291715806
1.44,1.45,165.29006363084235
1.45,1.46,165.29006363084235
1.46,1.47,166.24757922855756
1.47,1.48,165.29006363084235
1.48,1.49,166.24757922855756
1.49,1.5,165.29006363084235
1.5,1.51,165.29006363084235
1.51,1.52,164.33806291715806
1.52,1.53,164.33806291715806
1.53,1.54,163.39154532410998
1.54,1.55,162.4504792712471
1.55,1.56,162.4504792712471
1.56,1.57,162.4504792712471
1.57,1.58,162.4504792712471
1.58,1.59,162.4504792712471
1.59,1.6,162.4504792712471
1.6,1.61,161.5148333600084
1.61,1.62,160.5845763726753
1.62,1.63,160.5845763726753
1.63,1.64,161.5148333600084
1.64,1.65,160.5845763726753
1.65,1.66,161.5148333600084
1.66,1.67,158.74010519681997
1.67,1.68,156.91681957935012
1.68,1.69,156.91681957935012
