Utterance_File,F0_Variance
RT_71_PM68_1ok_utt001.wav,238.8398603114906
RT_71_PM68_1ok_utt002.wav,9965.505354580517
RT_71_PM68_1ok_utt003.wav,26836.523997288507
RT_71_PM68_1ok_utt004.wav,267.0484696005762
RT_71_PM68_1ok_utt005.wav,129.84372264052536
RT_71_PM68_1ok_utt006.wav,13211.475058593607
RT_71_PM68_1ok_utt007.wav,103.21220993211666
RT_71_PM68_1ok_utt008.wav,14287.334694008017
RT_71_PM68_1ok_utt009.wav,3832.3119269311537
RT_71_PM68_1ok_utt010.wav,5405.518827758406
RT_71_PM68_1ok_utt011.wav,13917.164876674426
RT_71_PM68_1ok_utt012.wav,57.9039942827254
RT_71_PM68_1ok_utt013.wav,5846.2003948735555
