Utterance_File,F0_Mean
IT_36_PF38_2ok_utt001.wav,180.7407569064374
IT_36_PF38_2ok_utt002.wav,164.02158715420177
IT_36_PF38_2ok_utt003.wav,174.47771392322994
IT_36_PF38_2ok_utt004.wav,168.65974038685377
IT_36_PF38_2ok_utt005.wav,160.99206272566718
IT_36_PF38_2ok_utt006.wav,155.3605428709127
IT_36_PF38_2ok_utt007.wav,154.14771362718815
IT_36_PF38_2ok_utt008.wav,163.058965523267
IT_36_PF38_2ok_utt009.wav,159.0057746380509
IT_36_PF38_2ok_utt010.wav,160.7609540626864
IT_36_PF38_2ok_utt011.wav,173.21621797540638
IT_36_PF38_2ok_utt012.wav,210.16883766980453
IT_36_PF38_2ok_utt013.wav,178.306108719922
IT_36_PF38_2ok_utt014.wav,182.88081054262176
IT_36_PF38_2ok_utt015.wav,169.6116401116155
IT_36_PF38_2ok_utt016.wav,175.94023820656898
IT_36_PF38_2ok_utt017.wav,163.92423451694478
IT_36_PF38_2ok_utt018.wav,166.6253116015628
IT_36_PF38_2ok_utt019.wav,159.51964774249498
IT_36_PF38_2ok_utt020.wav,160.60975365018177
IT_36_PF38_2ok_utt021.wav,150.77608936517092
IT_36_PF38_2ok_utt022.wav,162.07914683638734
IT_36_PF38_2ok_utt023.wav,162.3224524386514
IT_36_PF38_2ok_utt024.wav,164.66320030326898
IT_36_PF38_2ok_utt025.wav,141.5625237164272
IT_36_PF38_2ok_utt026.wav,136.08354672742186
IT_36_PF38_2ok_utt027.wav,172.038771873273
IT_36_PF38_2ok_utt028.wav,153.57839139285178
IT_36_PF38_2ok_utt029.wav,222.3555740904987
IT_36_PF38_2ok_utt030.wav,164.14508829106393
IT_36_PF38_2ok_utt031.wav,184.29619877629602
IT_36_PF38_2ok_utt032.wav,168.20311692909092
