Start_Time,End_Time,F0_Hz
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,192.1671726973478
0.06,0.07,187.2330970793001
0.07,0.08,183.3022025401298
0.08,0.09,180.95853121881618
0.09,0.1,180.3724595612034
0.1,0.11,179.25595111693997
0.11,0.12,176.89880930139185
0.12,0.13,173.6566497911016
0.13,0.14,165.27844409524656
0.14,0.15,160.17064073926832
0.15,0.16,0.0
0.16,0.17,0.0
0.17,0.18,0.0
0.18,0.19,0.0
0.19,0.2,0.0
0.2,0.21,0.0
0.21,0.22,0.0
0.22,0.23,0.0
0.23,0.24,0.0
0.24,0.25,0.0
0.25,0.26,0.0
0.26,0.27,0.0
0.27,0.28,0.0
0.28,0.29,0.0
0.29,0.3,0.0
0.3,0.31,0.0
0.31,0.32,0.0
0.32,0.33,0.0
0.33,0.34,220.52100014368943
0.34,0.35,224.99205319441498
0.35,0.36,225.72393075951373
0.36,0.37,226.26146222633272
0.37,0.38,226.69946551201042
0.38,0.39,227.8121672019726
0.39,0.4,230.05213305963818
0.4,0.41,233.08092196513442
0.41,0.42,236.9725521314173
0.42,0.43,241.67054736654518
0.43,0.44,246.26873518421598
0.44,0.45,250.49362809097005
0.45,0.46,254.60251296077885
0.46,0.47,258.312432171495
0.47,0.48,262.24982791349635
0.48,0.49,266.89873378311273
0.49,0.5,271.90239160970106
0.5,0.51,276.01363310861365
0.51,0.52,278.98651606239093
0.52,0.53,281.2570548495715
0.53,0.54,283.3041515675091
0.54,0.55,283.87336360237117
0.55,0.56,282.6481930038683
0.56,0.57,280.2170595033506
0.57,0.58,276.48900047346933
0.58,0.59,273.473008960313
0.59,0.6,271.3702580332486
0.6,0.61,270.2426287158574
0.61,0.62,270.5227518955502
0.62,0.63,271.99931642564366
0.63,0.64,272.3038744839602
0.64,0.65,272.00700264721183
0.65,0.66,271.86494201462006
0.66,0.67,271.6587583854297
0.67,0.68,270.52618141956555
0.68,0.69,267.2128619802251
0.69,0.7,263.716409912038
0.7,0.71,261.6989922194958
0.71,0.72,259.4364338598043
0.72,0.73,255.05982364157265
0.73,0.74,252.386663448545
0.74,0.75,251.81705884415499
0.75,0.76,247.59744569435532
0.76,0.77,264.0277319073503
0.77,0.78,266.10383491903514
0.78,0.79,265.84610072991376
0.79,0.8,265.8371522946421
0.8,0.81,266.109755548338
0.81,0.82,266.60382189439264
0.82,0.83,267.057469445184
0.83,0.84,267.17225309469126
0.84,0.85,0.0
0.85,0.86,0.0
0.86,0.87,0.0
0.87,0.88,0.0
0.88,0.89,0.0
0.89,0.9,0.0
0.9,0.91,0.0
0.91,0.92,0.0
