Utterance_File,F0_Mean
IT_22_CF50_3ok_utt001.wav,238.46063767421873
IT_22_CF50_3ok_utt002.wav,236.0783842802045
IT_22_CF50_3ok_utt003.wav,222.86169926515532
IT_22_CF50_3ok_utt004.wav,277.0778146479836
IT_22_CF50_3ok_utt005.wav,273.2120279843734
IT_22_CF50_3ok_utt006.wav,266.26154477295904
IT_22_CF50_3ok_utt007.wav,216.35073830234055
IT_22_CF50_3ok_utt008.wav,219.54448181639705
IT_22_CF50_3ok_utt009.wav,203.87849894589203
IT_22_CF50_3ok_utt010.wav,220.15637448915214
IT_22_CF50_3ok_utt011.wav,267.8546987025569
IT_22_CF50_3ok_utt012.wav,210.6809259805622
IT_22_CF50_3ok_utt013.wav,191.8816156293542
IT_22_CF50_3ok_utt014.wav,220.25579952187817
IT_22_CF50_3ok_utt015.wav,225.85735103813073
IT_22_CF50_3ok_utt016.wav,199.7976685163212
IT_22_CF50_3ok_utt017.wav,225.66716086552725
IT_22_CF50_3ok_utt018.wav,209.08596286112615
IT_22_CF50_3ok_utt019.wav,257.4577828642401
IT_22_CF50_3ok_utt020.wav,227.03214036277478
IT_22_CF50_3ok_utt021.wav,234.624691735649
IT_22_CF50_3ok_utt022.wav,222.07443046758618
IT_22_CF50_3ok_utt023.wav,219.6299328882601
IT_22_CF50_3ok_utt024.wav,203.4066644383558
IT_22_CF50_3ok_utt025.wav,219.7853506829617
IT_22_CF50_3ok_utt026.wav,194.28048823592627
