Start_Time,End_Time,F0_Hz
0.0,0.02,67.10369552213012
0.01,0.03,78.85495684912921
0.02,0.04,92.81820079244471
0.03,0.05,93.03843398172583
0.04,0.06,89.9518148409899
0.05,0.07,88.03048161145067
0.06,0.08,86.96638932668431
0.07,0.09,89.44252784677371
0.08,0.1,91.18865502940076
0.09,0.11,92.38339883298332
0.1,0.12,93.41218093497085
0.11,0.13,94.06264401231253
0.12,0.14,94.32551942472342
0.13,0.15,94.35533908490322
0.14,0.16,94.20384407428858
0.15,0.17,93.92575333479843
0.16,0.18,93.46443509429368
0.17,0.19,92.81462174781326
0.18,0.2,92.26625158245801
0.19,0.21,92.4950899089687
0.2,0.22,93.73547990940965
0.21,0.23,95.8893948353593
0.22,0.24,98.18433989200393
0.23,0.25,100.32658150730063
0.24,0.26,102.03678518693647
0.25,0.27,103.28424977926355
0.26,0.28,103.87853162294543
0.27,0.29,103.57358132737761
0.28,0.3,102.43644298732059
0.29,0.31,100.98356248120166
0.3,0.32,99.67508268952274
0.31,0.33,98.65851920536383
0.32,0.34,97.55722045781597
0.33,0.35,96.2978368430528
0.34,0.36,94.68034806270968
0.35,0.37,92.58608432405633
0.36,0.38,88.53822465488322
0.37,0.39,85.44704474808783
0.38,0.4,84.34937403659615
0.39,0.41,88.63142917394975
0.4,0.42,93.18680228493433
0.41,0.43,96.23410605579147
0.42,0.44,95.66843126116123
0.43,0.45,94.57740642700941
0.44,0.46,94.08200435506545
0.45,0.47,93.80753910258701
0.46,0.48,0.0
0.47,0.49,0.0
0.48,0.5,0.0
0.49,0.51,95.41757010761272
0.5,0.52,99.46752946925407
0.51,0.53,104.26843469631916
0.52,0.54,109.36428742367941
0.53,0.55,109.12708398787672
0.54,0.56,105.11770247183854
0.55,0.57,101.32497227775504
0.56,0.58,97.30340046735932
0.57,0.59,93.34367510601854
0.58,0.6,89.08827556484077
0.59,0.61,85.7075859265609
0.6,0.62,84.7545152704586
0.61,0.63,84.71123702323557
0.62,0.64,85.43440276433624
0.63,0.65,86.505574123325
0.64,0.66,87.3407207410387
0.65,0.67,87.56424990928056
0.66,0.68,87.4713773977496
0.67,0.69,87.14561045060364
0.68,0.7,86.48123649898139
0.69,0.71,86.1693810174667
0.7,0.72,85.90956561024413
0.71,0.73,0.0
0.72,0.74,0.0
0.73,0.75,0.0
0.74,0.76,0.0
0.75,0.77,0.0
0.76,0.78,89.23259582540102
0.77,0.79,89.18777771113686
0.78,0.8,89.45068743998593
0.79,0.81,92.94661610574519
0.8,0.82,94.93271194370872
0.81,0.83,0.0
0.82,0.84,0.0
0.83,0.85,0.0
0.84,0.86,0.0
0.85,0.87,94.56226758867344
0.86,0.88,95.51180788482041
0.87,0.89,97.12756624017298
0.88,0.9,96.6019038758766
0.89,0.91,94.10706056238823
0.9,0.92,91.24392756450146
0.91,0.93,86.78045190955532
0.92,0.94,83.79541435166108
0.93,0.95,81.17330991638096
0.94,0.96,80.63367911361699
0.95,0.97,83.33590187041722
0.96,0.98,89.26536857488685
0.97,0.99,94.90995588639116
0.98,1.0,96.7664340630475
0.99,1.01,94.9179763557222
1.0,1.02,92.64337766048386
1.01,1.03,90.01054227276221
1.02,1.04,86.88304298754724
1.03,1.05,84.13153041849355
1.04,1.06,82.8279465415691
1.05,1.07,86.53851800785009
1.06,1.08,91.22633721569676
1.07,1.09,95.68770042523384
1.08,1.1,95.43301410040458
1.09,1.11,95.02637663386808
1.1,1.12,94.69720637757361
1.11,1.13,94.80671238294002
1.12,1.14,0.0
1.13,1.15,0.0
1.14,1.16,0.0
1.15,1.17,0.0
1.16,1.18,0.0
1.17,1.19,0.0
1.18,1.2,104.71792038400172
1.19,1.21,104.5909282242589
1.2,1.22,103.484260408621
1.21,1.23,100.57124477995588
1.22,1.24,95.83991338821596
1.23,1.25,91.63726654237752
1.24,1.26,88.81294658663354
1.25,1.27,87.75466076464849
1.26,1.28,87.40377131995945
1.27,1.29,87.5962651588879
1.28,1.3,87.85838418447295
1.29,1.31,87.92378454708921
1.3,1.32,87.84645004557387
1.31,1.33,87.7481833266747
1.32,1.34,87.34712960762971
1.33,1.35,86.78379826926323
1.34,1.36,86.3613922144366
1.35,1.37,86.19537819615383
1.36,1.38,86.08512926845609
1.37,1.39,86.00550799950295
1.38,1.4,86.04624319473662
1.39,1.41,86.18678439688523
1.4,1.42,86.15527480145758
1.41,1.43,85.85501781279349
1.42,1.44,85.29215656459586
1.43,1.45,84.27613979708171
1.44,1.46,83.62510081201083
1.45,1.47,83.86974622362915
1.46,1.48,84.96517234319451
1.47,1.49,86.45306715248319
1.48,1.5,86.99711249191225
1.49,1.51,0.0
1.5,1.52,0.0
1.51,1.53,0.0
1.52,1.54,0.0
1.53,1.55,0.0
1.54,1.56,0.0
1.55,1.57,0.0
1.56,1.58,0.0
1.57,1.59,0.0
1.58,1.6,0.0
1.59,1.61,0.0
1.6,1.62,0.0
1.61,1.63,0.0
1.62,1.64,114.71706054136109
1.63,1.65,113.23845300354343
1.64,1.66,108.26256217143428
1.65,1.67,103.24919668279041
1.66,1.68,98.87513546025457
1.67,1.69,96.53382395936711
1.68,1.7,94.48074917290894
1.69,1.71,92.53528974124254
1.7,1.72,91.13715108991529
1.71,1.73,90.402986419192
1.72,1.74,89.96961539533724
1.73,1.75,89.66098437892381
1.74,1.76,89.2574815632518
1.75,1.77,88.66483098211451
1.76,1.78,87.990106058646
1.77,1.79,87.26917738471792
1.78,1.8,86.6152641022611
1.79,1.81,86.10982027965012
1.8,1.82,85.67794115623884
1.81,1.83,85.1879150181892
1.82,1.84,84.54343041448493
1.83,1.85,83.91465619475852
1.84,1.86,83.48528759216458
1.85,1.87,83.26840958420244
1.86,1.88,83.17248740935452
1.87,1.89,83.07426858496433
1.88,1.9,82.97456596305881
1.89,1.91,82.87301995183664
1.9,1.92,82.7385477988696
1.91,1.93,82.35336777770593
1.92,1.94,81.75522890592359
1.93,1.95,81.23946205708523
1.94,1.96,81.00597856605678
1.95,1.97,74.6045114700951
1.96,1.98,74.08998497798386
1.97,1.99,73.68353221443553
1.98,2.0,79.61286550695488
1.99,2.01,79.8695984867411
2.0,2.02,80.03355079828503
2.01,2.03,80.06865221738403
2.02,2.04,79.81165750012997
2.03,2.05,79.08138661037475
2.04,2.06,78.17395167785665
2.05,2.07,77.45524368507265
2.06,2.08,77.00406764496854
2.07,2.09,76.40503059791823
2.08,2.1,75.66769749617329
2.09,2.11,74.99305559080943
2.1,2.12,74.39939150785526
2.11,2.13,73.52554041616177
2.12,2.14,74.58554353836082
2.13,2.15,76.03311638012558
2.14,2.16,78.10909096007856
2.15,2.17,78.07392821711508
2.16,2.18,77.61672830401349
2.17,2.19,77.104088112975
2.18,2.2,77.11566735594442
2.19,2.21,77.76238999471522
2.2,2.22,78.35903216028684
2.21,2.23,79.84890484869145
2.22,2.24,80.9143742070064
2.23,2.25,81.89473422475936
2.24,2.26,81.39332134764187
2.25,2.27,85.31834027313843
2.26,2.28,88.19043967885064
2.27,2.29,89.39991887951214
2.28,2.3,86.27007111278455
2.29,2.31,84.35682735572173
2.3,2.32,83.94855561609626
2.31,2.33,83.05374201246624
2.32,2.34,81.6693003650722
2.33,2.35,80.106937360492
2.34,2.36,78.8816759588522
2.35,2.37,78.29337956999639
2.36,2.38,74.42591284164587
2.37,2.42,74.44227306001346
