Utterance_File,F0_Variance
IT_46_CF39_3ok_utt001.wav,20.42700952475427
IT_46_CF39_3ok_utt002.wav,3116.5366289099347
IT_46_CF39_3ok_utt003.wav,817.6158352313266
IT_46_CF39_3ok_utt004.wav,230.5482522302846
IT_46_CF39_3ok_utt005.wav,3.3284297745630944
IT_46_CF39_3ok_utt006.wav,854.7719818976196
IT_46_CF39_3ok_utt007.wav,829.5894963775819
IT_46_CF39_3ok_utt008.wav,3141.063696387516
IT_46_CF39_3ok_utt009.wav,3729.1658287946652
IT_46_CF39_3ok_utt010.wav,1706.1610769843749
IT_46_CF39_3ok_utt011.wav,915.2303134657659
IT_46_CF39_3ok_utt012.wav,2254.7461717330566
IT_46_CF39_3ok_utt013.wav,865.6216600636502
IT_46_CF39_3ok_utt014.wav,1136.528434458208
IT_46_CF39_3ok_utt015.wav,872.6201952248254
IT_46_CF39_3ok_utt016.wav,3218.9513168905873
IT_46_CF39_3ok_utt017.wav,2213.959017394244
IT_46_CF39_3ok_utt018.wav,968.6155203620245
IT_46_CF39_3ok_utt019.wav,1441.203043948306
IT_46_CF39_3ok_utt020.wav,271.2391148492914
IT_46_CF39_3ok_utt021.wav,626.9072089971847
IT_46_CF39_3ok_utt022.wav,133.8926338478875
IT_46_CF39_3ok_utt023.wav,4752.489773366448
IT_46_CF39_3ok_utt024.wav,10.475412177747922
IT_46_CF39_3ok_utt025.wav,29.40397907596622
IT_46_CF39_3ok_utt026.wav,417.00351141744187
IT_46_CF39_3ok_utt027.wav,2546.7250240282974
IT_46_CF39_3ok_utt028.wav,5686.711366186524
IT_46_CF39_3ok_utt029.wav,5765.072613353186
IT_46_CF39_3ok_utt030.wav,4978.048894201373
IT_46_CF39_3ok_utt031.wav,2168.6614266812066
IT_46_CF39_3ok_utt032.wav,3471.7091154443788
IT_46_CF39_3ok_utt033.wav,4483.867902355974
IT_46_CF39_3ok_utt034.wav,2346.171449076392
IT_46_CF39_3ok_utt035.wav,5084.3108824417795
IT_46_CF39_3ok_utt036.wav,5668.231472967822
IT_46_CF39_3ok_utt037.wav,996.1443821589965
IT_46_CF39_3ok_utt038.wav,135.56709370962116
IT_46_CF39_3ok_utt039.wav,60.70125240220222
IT_46_CF39_3ok_utt040.wav,185.42322578221533
IT_46_CF39_3ok_utt041.wav,4066.0201505553787
IT_46_CF39_3ok_utt042.wav,10.670180910859544
IT_46_CF39_3ok_utt043.wav,158.21351617568328
IT_46_CF39_3ok_utt044.wav,12811.285497530567
IT_46_CF39_3ok_utt045.wav,2400.303505864401
IT_46_CF39_3ok_utt046.wav,1198.856328300142
