Utterance_File,F0_Mean
IT_18_CM64_3ok_utt001.wav,91.20651413025827
IT_18_CM64_3ok_utt002.wav,84.62871517503211
IT_18_CM64_3ok_utt003.wav,79.84287928953263
IT_18_CM64_3ok_utt004.wav,91.08630763395229
IT_18_CM64_3ok_utt005.wav,105.48950649898515
IT_18_CM64_3ok_utt006.wav,83.31846539954189
IT_18_CM64_3ok_utt007.wav,91.13594012912121
IT_18_CM64_3ok_utt008.wav,85.4050576052088
IT_18_CM64_3ok_utt009.wav,101.23044789409639
IT_18_CM64_3ok_utt010.wav,124.8894704892639
IT_18_CM64_3ok_utt011.wav,82.88634705426158
IT_18_CM64_3ok_utt012.wav,103.91765036573261
IT_18_CM64_3ok_utt013.wav,99.438404211678
IT_18_CM64_3ok_utt015.wav,104.78042692037506
IT_18_CM64_3ok_utt016.wav,95.25972012945823
IT_18_CM64_3ok_utt017.wav,87.3833918965187
IT_18_CM64_3ok_utt018.wav,106.50663706767334
IT_18_CM64_3ok_utt019.wav,78.12044724065548
IT_18_CM64_3ok_utt020.wav,88.61240332996165
IT_18_CM64_3ok_utt021.wav,96.00929875100648
IT_18_CM64_3ok_utt022.wav,96.52954983553794
IT_18_CM64_3ok_utt023.wav,84.8414380780727
IT_18_CM64_3ok_utt024.wav,85.30930404690697
IT_18_CM64_3ok_utt025.wav,81.82738447949288
IT_18_CM64_3ok_utt026.wav,97.74924263834863
IT_18_CM64_3ok_utt027.wav,84.85782562313206
IT_18_CM64_3ok_utt028.wav,91.25050723382778
IT_18_CM64_3ok_utt029.wav,110.14291267443187
IT_18_CM64_3ok_utt030.wav,92.10761888212404
IT_18_CM64_3ok_utt031.wav,145.89529877208798
IT_18_CM64_3ok_utt032.wav,83.69762895574748
IT_18_CM64_3ok_utt033.wav,82.51692620637944
IT_18_CM64_3ok_utt034.wav,99.69320923402977
IT_18_CM64_3ok_utt035.wav,100.5981345249897
IT_18_CM64_3ok_utt036.wav,88.9042071988536
IT_18_CM64_3ok_utt037.wav,88.05894950376515
IT_18_CM64_3ok_utt038.wav,99.50604540170981
IT_18_CM64_3ok_utt039.wav,108.34194876098125
IT_18_CM64_3ok_utt040.wav,89.62375008444171
IT_18_CM64_3ok_utt041.wav,93.5939110804572
IT_18_CM64_3ok_utt042.wav,79.19410729361196
IT_18_CM64_3ok_utt043.wav,92.84171822051373
IT_18_CM64_3ok_utt044.wav,92.23410469345345
IT_18_CM64_3ok_utt045.wav,94.42416699240646
IT_18_CM64_3ok_utt046.wav,90.65454544967547
IT_18_CM64_3ok_utt047.wav,84.43604596473837
IT_18_CM64_3ok_utt048.wav,81.9526063467544
