Utterance_File,F0_Variance
RT_03_PF66_3ok_utt001.wav,3268.6974722248024
RT_03_PF66_3ok_utt002.wav,1047.2705781072243
RT_03_PF66_3ok_utt003.wav,8448.81151614197
RT_03_PF66_3ok_utt004.wav,2326.917847527226
RT_03_PF66_3ok_utt005.wav,1500.605833109438
RT_03_PF66_3ok_utt006.wav,655.4195058506615
RT_03_PF66_3ok_utt007.wav,1333.9581559362082
RT_03_PF66_3ok_utt008.wav,406.12250651652386
RT_03_PF66_3ok_utt009.wav,599.8649169834532
RT_03_PF66_3ok_utt010.wav,5302.364275461134
RT_03_PF66_3ok_utt011.wav,1606.121718565709
RT_03_PF66_3ok_utt012.wav,396.71161562576816
RT_03_PF66_3ok_utt013.wav,2147.9244346507044
RT_03_PF66_3ok_utt014.wav,929.1809389868685
RT_03_PF66_3ok_utt015.wav,1063.0555136345567
RT_03_PF66_3ok_utt016.wav,395.71678937321263
RT_03_PF66_3ok_utt017.wav,10366.035257575184
