Utterance_File,F0_Variance
RT_37_CF69_1_utt001.wav,2081.052157258582
RT_37_CF69_1_utt002.wav,2135.6998624169137
RT_37_CF69_1_utt003.wav,820.8811611267181
RT_37_CF69_1_utt004.wav,1929.275569046131
RT_37_CF69_1_utt005.wav,1163.7010362991032
RT_37_CF69_1_utt006.wav,1439.2021986437455
RT_37_CF69_1_utt007.wav,815.9781934456257
RT_37_CF69_1_utt008.wav,11.164309828117306
RT_37_CF69_1_utt009.wav,986.4766365484219
RT_37_CF69_1_utt010.wav,836.8405874581827
RT_37_CF69_1_utt011.wav,471.50788716862013
RT_37_CF69_1_utt012.wav,454.43917674772587
RT_37_CF69_1_utt013.wav,617.8119507897527
RT_37_CF69_1_utt014.wav,1745.9835475046518
RT_37_CF69_1_utt015.wav,1112.4699471849362
RT_37_CF69_1_utt016.wav,703.7780752130146
RT_37_CF69_1_utt017.wav,811.9715733119341
RT_37_CF69_1_utt018.wav,462.9891845971752
