Start_Time,End_Time,F0_Hz
0.0,0.01,209.4588245641254
0.01,0.02,207.05298476827548
0.02,0.03,205.86044732869837
0.03,0.04,205.86044732869837
0.04,0.05,205.86044732869837
0.05,0.06,207.05298476827548
0.06,0.07,208.25243050696125
0.07,0.08,208.25243050696125
0.08,0.09,208.25243050696125
0.09,0.1,207.05298476827548
0.1,0.11,205.86044732869837
0.11,0.12,207.05298476827548
0.12,0.13,207.05298476827548
0.13,0.14,205.86044732869837
0.14,0.15,205.86044732869837
0.15,0.16,204.67477839935495
0.16,0.17,204.67477839935495
0.17,0.18,204.67477839935495
0.18,0.19,204.67477839935495
0.19,0.2,205.86044732869837
0.2,0.21,207.05298476827548
0.21,0.22,209.4588245641254
0.22,0.23,215.59643660857103
0.23,0.24,221.91389441356898
0.24,0.25,225.79288096122622
0.25,0.26,229.73967099940702
0.26,0.27,231.07053937445463
0.27,0.28,232.40911739156792
0.28,0.29,235.10958125672175
0.29,0.3,236.47155720542963
0.3,0.31,237.8414230005442
0.31,0.32,239.21922434748075
0.32,0.33,239.21922434748075
0.33,0.34,236.47155720542963
0.34,0.35,236.47155720542963
0.35,0.36,233.75544971224912
0.36,0.37,232.40911739156792
0.37,0.38,232.40911739156792
0.38,0.39,231.07053937445463
0.39,0.4,251.98420997897463
0.4,0.41,247.65527207548806
0.41,0.42,241.99881784385852
0.42,0.43,237.8414230005442
0.43,0.44,232.40911739156792
0.44,0.45,229.73967099940702
0.45,0.46,224.49240966187455
0.46,0.47,219.36499593892518
0.47,0.48,213.12010032569688
0.48,0.49,205.86044732869837
0.49,0.5,201.15858821357068
0.5,0.51,192.07458901020084
0.51,0.52,0.0
0.52,0.53,0.0
0.53,0.54,0.0
0.54,0.55,193.1872657849691
0.55,0.56,194.30638823072118
0.56,0.57,194.30638823072118
0.57,0.58,193.1872657849691
0.58,0.59,192.07458901020084
0.59,0.6,190.9683207820833
0.6,0.61,188.7748625363387
0.61,0.62,185.5318233882619
0.62,0.63,183.40080864093423
0.63,0.64,183.40080864093423
0.64,0.65,184.46323871718783
0.65,0.66,184.46323871718783
0.66,0.67,182.34449771164336
0.67,0.68,181.29427068562208
0.68,0.69,179.21192838239048
0.69,0.7,177.1535038204721
0.7,0.71,176.1331747192297
0.71,0.72,177.1535038204721
0.72,0.73,177.1535038204721
0.73,0.74,179.21192838239048
0.74,0.75,180.25009252216606
0.75,0.76,181.29427068562208
0.76,0.77,185.5318233882619
0.77,0.78,190.9683207820833
0.78,0.79,198.8480847635095
0.79,0.8,204.67477839935495
0.8,0.81,207.05298476827548
0.81,0.82,209.4588245641254
0.82,0.83,211.89261887185907
0.83,0.84,214.35469250725862
0.84,0.85,215.59643660857103
0.85,0.86,215.59643660857103
0.86,0.87,215.59643660857103
0.87,0.88,214.35469250725862
0.88,0.89,214.35469250725862
0.89,0.9,213.12010032569688
0.9,0.91,211.89261887185907
0.91,0.92,208.25243050696125
0.92,0.93,210.67220719096719
0.93,0.94,215.59643660857103
0.94,0.95,216.8453740602837
0.95,0.96,219.36499593892518
0.96,0.97,220.63576443274928
0.97,0.98,216.8453740602837
0.98,0.99,213.12010032569688
0.99,1.0,208.25243050696125
1.0,1.01,218.10154653305153
1.01,1.02,228.41646786215435
1.02,1.03,225.79288096122622
1.03,1.04,221.91389441356898
1.04,1.05,215.59643660857103
1.05,1.06,210.67220719096719
1.06,1.07,204.67477839935495
1.07,1.08,201.15858821357068
1.08,1.09,194.30638823072118
1.09,1.1,181.29427068562208
1.1,1.11,182.34449771164336
1.11,1.12,184.46323871718783
1.12,1.13,189.86842419010387
1.13,1.14,193.1872657849691
1.14,1.15,193.1872657849691
1.15,1.16,183.40080864093423
1.16,1.17,182.34449771164336
1.17,1.18,182.34449771164336
1.18,1.19,182.34449771164336
1.19,1.2,181.29427068562208
1.2,1.21,181.29427068562208
1.21,1.22,180.25009252216606
1.22,1.23,180.25009252216606
1.23,1.24,178.17974362806785
1.24,1.25,180.25009252216606
1.25,1.26,184.46323871718783
1.26,1.27,184.46323871718783
1.27,1.28,185.5318233882619
1.28,1.29,187.68759933422865
1.29,1.3,188.7748625363387
1.3,1.31,187.68759933422865
1.31,1.32,188.7748625363387
1.32,1.33,187.68759933422865
1.33,1.34,186.60659830736148
1.34,1.35,186.60659830736148
1.35,1.36,187.68759933422865
1.36,1.37,188.7748625363387
1.37,1.38,192.07458901020084
1.38,1.39,194.30638823072118
1.39,1.4,196.56411970905023
1.4,1.41,198.8480847635095
1.41,1.42,200.0
1.42,1.43,202.3238880603845
1.43,1.44,204.67477839935495
1.44,1.45,208.25243050696125
1.45,1.46,210.67220719096719
1.46,1.47,211.89261887185907
1.47,1.48,210.67220719096719
1.48,1.49,210.67220719096719
1.49,1.5,209.4588245641254
1.5,1.51,208.25243050696125
1.51,1.52,209.4588245641254
1.52,1.53,210.67220719096719
1.53,1.54,211.89261887185907
1.54,1.55,215.59643660857103
1.55,1.56,218.10154653305153
1.56,1.57,220.63576443274928
1.57,1.58,223.1994285260446
1.58,1.59,221.91389441356898
1.59,1.6,216.8453740602837
1.6,1.61,215.59643660857103
1.61,1.62,214.35469250725862
1.62,1.63,213.12010032569688
1.63,1.64,208.25243050696125
1.64,1.65,208.25243050696125
1.65,1.66,208.25243050696125
1.66,1.67,209.4588245641254
1.67,1.68,209.4588245641254
1.68,1.69,210.67220719096719
1.69,1.7,210.67220719096719
1.7,1.71,210.67220719096719
1.71,1.72,210.67220719096719
1.72,1.73,210.67220719096719
1.73,1.74,211.89261887185907
1.74,1.75,213.12010032569688
1.75,1.76,215.59643660857103
1.76,1.77,214.35469250725862
1.77,1.78,209.4588245641254
1.78,1.79,210.67220719096719
