Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,149.12708172884672
0.02,0.04,154.22679788938913
0.03,0.05,157.81552160274242
0.04,0.06,161.81938839531705
0.05,0.07,160.94490298955387
0.06,0.08,162.08469153189534
0.07,0.09,162.94985809905276
0.08,0.1,163.3382408211954
0.09,0.11,163.56117621576732
0.1,0.12,164.25565918589936
0.11,0.13,166.2446481428808
0.12,0.14,169.1833853931053
0.13,0.15,172.15751219319628
0.14,0.16,174.05787912223894
0.15,0.17,174.84292506290433
0.16,0.18,174.3097135505803
0.17,0.19,172.7110817757943
0.18,0.2,171.0148564915861
0.19,0.21,170.72062223020205
0.2,0.22,173.24873652652968
0.21,0.23,175.9330468784464
0.22,0.24,177.62920045597255
0.23,0.25,176.52183977877564
0.24,0.26,174.92739414836163
0.25,0.27,172.8139781048655
0.26,0.28,170.39362566358207
0.27,0.29,211.33227747972714
0.28,0.3,262.74187297534604
0.29,0.31,327.774207407794
0.3,0.32,318.1328421078392
0.31,0.33,247.4285232518977
0.32,0.34,191.8990502441297
0.33,0.35,152.10453621981858
0.34,0.36,150.41047828841187
0.35,0.37,149.32224682548033
0.36,0.38,148.59776974575882
0.37,0.39,148.3630580428294
0.38,0.4,148.52788018461217
0.39,0.41,148.7138066019328
0.4,0.42,148.63441352121586
0.41,0.43,148.26384093118145
0.42,0.44,147.90761904042608
0.43,0.45,147.77044289017346
0.44,0.46,147.9111225914517
0.45,0.47,148.31319608900444
0.46,0.48,148.66638186850037
0.47,0.49,148.80114370926225
0.48,0.5,150.1703885799784
0.49,0.51,152.81905162201582
0.5,0.52,156.0417141101463
0.51,0.53,158.0350107746106
0.52,0.54,158.93402382610657
0.53,0.55,159.64303028503534
0.54,0.56,160.41112473099372
0.55,0.57,161.25088880643244
0.56,0.58,162.09544199541048
0.57,0.59,162.93023704665382
0.58,0.6,163.57297973447075
0.59,0.61,163.55625683274133
0.6,0.62,163.2280380246983
0.61,0.63,163.3059242305335
0.62,0.64,163.91117398253624
0.63,0.65,164.44556499669173
0.64,0.66,164.2682186385354
0.65,0.67,163.5493375114391
0.66,0.68,162.28735585858425
0.67,0.69,160.6407189775332
0.68,0.7,158.94405748901912
0.69,0.71,157.03045937879008
0.7,0.72,154.20685104728594
0.71,0.73,152.04081973468317
0.72,0.74,151.01086925006655
0.73,0.75,150.9556269271479
0.74,0.76,150.2407530766414
0.75,0.77,148.67778208135113
0.76,0.78,146.93893151484968
0.77,0.79,144.99532152543728
0.78,0.8,143.20126257397914
0.79,0.81,141.98878087657744
0.8,0.82,141.3300257832457
0.81,0.83,140.93584315406025
0.82,0.84,140.56409848972163
0.83,0.85,140.2162419030384
0.84,0.86,139.9919772633609
0.85,0.87,139.85574784472138
0.86,0.88,139.84120316950842
0.87,0.89,139.67389420133915
0.88,0.9,136.89961439965984
0.89,0.91,137.50812839440428
0.9,0.92,138.68896452711067
0.91,0.93,142.61462091203327
0.92,0.94,180.11438530265062
0.93,0.95,226.30502985481357
0.94,0.96,283.5558190453469
0.95,0.97,281.6805790875878
0.96,0.98,280.1253293739332
0.97,0.99,279.049077422846
0.98,1.0,278.42942184578993
0.99,1.01,277.9607906814615
1.0,1.02,219.7982868501617
1.01,1.03,175.27193516126349
1.02,1.04,139.8894652604756
1.03,1.05,140.9840481143355
1.04,1.06,140.99878932626828
1.05,1.07,140.91685455371078
1.06,1.08,140.9277691928471
1.07,1.09,0.0
1.08,1.1,0.0
1.09,1.11,0.0
1.1,1.12,229.36381014745143
1.11,1.13,198.21915275077146
1.12,1.14,170.72239026327534
1.13,1.15,146.6200859408201
1.14,1.16,144.9813285060485
1.15,1.17,142.46483619513066
1.16,1.18,140.3870154590708
1.17,1.19,139.25362803365584
1.18,1.2,139.9491532968966
1.19,1.21,140.44680747626276
1.2,1.22,0.0
1.21,1.23,0.0
1.22,1.24,0.0
1.23,1.25,0.0
1.24,1.26,0.0
1.25,1.27,0.0
1.26,1.28,0.0
1.27,1.29,0.0
1.28,1.3,0.0
1.29,1.31,0.0
1.3,1.32,0.0
1.31,1.33,0.0
1.32,1.34,0.0
1.33,1.35,504.6937114372262
1.34,1.36,505.1229305161032
1.35,1.37,442.22698202510554
1.36,1.38,307.131399188728
1.37,1.39,213.17370187357778
1.38,1.4,169.04772631464863
1.39,1.41,168.61724952746263
1.4,1.42,167.83696751577807
1.41,1.43,166.2282198304296
1.42,1.44,161.61365831257683
1.43,1.45,156.59027850556194
1.44,1.46,151.13681609197843
1.45,1.47,147.9197270131129
1.46,1.48,144.8266327678407
1.47,1.49,143.30530154729442
1.48,1.5,143.17300896804085
1.49,1.51,143.9413688059016
1.5,1.52,144.62175978038405
1.51,1.53,144.63653077877368
1.52,1.54,144.03393243818454
1.53,1.55,142.77507031356689
1.54,1.56,141.13031680768964
1.55,1.57,139.4755112663985
1.56,1.58,138.08141646059437
1.57,1.59,137.07981927214655
1.58,1.6,136.2409176388806
1.59,1.61,135.12138084026796
1.6,1.62,133.5718163537696
1.61,1.63,132.06295058953214
1.62,1.64,130.82863681928671
1.63,1.65,129.7033933937319
1.64,1.66,128.86662235378807
1.65,1.67,128.66847705326518
1.66,1.68,129.32110601147232
1.67,1.69,130.3525683870819
1.68,1.7,131.44538031396428
