Utterance_File,F0_Variance
RT_03_PF66_3_utt001.wav,3032.0378505731546
RT_03_PF66_3_utt002.wav,953.4759725796958
RT_03_PF66_3_utt003.wav,13550.887280746023
RT_03_PF66_3_utt004.wav,2394.283752274021
RT_03_PF66_3_utt005.wav,1980.9208178983313
RT_03_PF66_3_utt006.wav,623.7745167243082
RT_03_PF66_3_utt007.wav,8720.847734616134
RT_03_PF66_3_utt008.wav,1568.0020595399176
RT_03_PF66_3_utt009.wav,94.94679009169276
RT_03_PF66_3_utt010.wav,6176.33970287156
RT_03_PF66_3_utt011.wav,6219.8244109516845
RT_03_PF66_3_utt012.wav,440.6006816723505
RT_03_PF66_3_utt013.wav,993.568344022192
RT_03_PF66_3_utt014.wav,886.5957569776208
RT_03_PF66_3_utt015.wav,1985.5388162494767
RT_03_PF66_3_utt016.wav,594.4152366682017
RT_03_PF66_3_utt017.wav,8588.572621106277
