Utterance_File,F0_Mean
RT_24_PF56_2_utt001.wav,191.79875255979218
RT_24_PF56_2_utt002.wav,182.9150020431406
RT_24_PF56_2_utt003.wav,181.48970791307576
RT_24_PF56_2_utt004.wav,174.88479361670122
RT_24_PF56_2_utt005.wav,191.48018343630474
RT_24_PF56_2_utt006.wav,184.15321363326524
RT_24_PF56_2_utt007.wav,165.65591337906395
RT_24_PF56_2_utt008.wav,172.62926102609433
RT_24_PF56_2_utt009.wav,172.39094205751138
RT_24_PF56_2_utt010.wav,180.5497131630636
RT_24_PF56_2_utt011.wav,171.396650459803
RT_24_PF56_2_utt012.wav,193.95532011681792
RT_24_PF56_2_utt013.wav,169.10435972237966
RT_24_PF56_2_utt014.wav,177.97611999260207
RT_24_PF56_2_utt015.wav,166.10714377096824
RT_24_PF56_2_utt016.wav,187.64456043431505
RT_24_PF56_2_utt017.wav,165.62172616006026
