Utterance_File,F0_Variance
RT_52_PM53_4_utt001.wav,1284.6139341712176
RT_52_PM53_4_utt002.wav,785.7819148868051
RT_52_PM53_4_utt003.wav,1348.0956385767706
RT_52_PM53_4_utt004.wav,553.9720602106111
RT_52_PM53_4_utt005.wav,737.4408082153249
RT_52_PM53_4_utt006.wav,618.6584743646306
RT_52_PM53_4_utt007.wav,246.671158199187
RT_52_PM53_4_utt008.wav,584.32090977097
RT_52_PM53_4_utt009.wav,897.7461574294858
RT_52_PM53_4_utt010.wav,835.7524719663228
RT_52_PM53_4_utt011.wav,872.6894492882867
RT_52_PM53_4_utt012.wav,1319.9389980077422
RT_52_PM53_4_utt013.wav,1110.2264921785252
RT_52_PM53_4_utt014.wav,1109.141240500682
RT_52_PM53_4_utt015.wav,261.0864420031047
