Utterance_File,F0_Variance
RT_13_CF45_2_utt001.wav,3373.945257365516
RT_13_CF45_2_utt002.wav,2477.24338206213
RT_13_CF45_2_utt003.wav,855.394467894261
RT_13_CF45_2_utt004.wav,2122.875713486092
RT_13_CF45_2_utt005.wav,2990.451420375912
RT_13_CF45_2_utt006.wav,4573.709234573802
RT_13_CF45_2_utt007.wav,578.8117502343235
RT_13_CF45_2_utt008.wav,996.2243616412146
RT_13_CF45_2_utt009.wav,4610.998915048677
RT_13_CF45_2_utt010.wav,2140.6861434012526
RT_13_CF45_2_utt011.wav,994.5611319364021
RT_13_CF45_2_utt012.wav,499.30290404418116
