Start_Time,End_Time,F0_Hz
0.0,0.02,163.31873494244036
0.01,0.03,161.544232069202
0.02,0.04,159.3094124198934
0.03,0.05,157.20631336716198
0.04,0.06,154.8856399295948
0.05,0.07,153.32234707158543
0.06,0.08,153.41494290038054
0.07,0.09,154.60137295590098
0.08,0.1,155.96444004570938
0.09,0.11,157.09393037001027
0.1,0.12,157.75047295448425
0.11,0.13,157.57732612364984
0.12,0.14,156.50824955345027
0.13,0.15,154.27631934505024
0.14,0.16,151.5799190672219
0.15,0.17,149.07881895019676
0.16,0.18,147.76857066982345
0.17,0.19,148.05850981894545
0.18,0.2,150.27695762669202
0.19,0.21,157.0327603597309
0.2,0.22,165.7656713203331
0.21,0.23,174.65632838033886
0.22,0.24,179.19634232696671
0.23,0.25,181.65657491167323
0.24,0.26,183.5677715680266
0.25,0.27,186.02771400525864
0.26,0.28,188.9844832716544
0.27,0.29,192.02234799660843
0.28,0.3,194.43318996956162
0.29,0.31,196.29991580574952
0.3,0.32,198.1715071882638
0.31,0.33,199.73504199840903
0.32,0.34,200.57273352593913
0.33,0.35,200.11146794030077
0.34,0.36,199.1545055861145
0.35,0.37,197.60309122315576
0.36,0.38,195.14640853200086
0.37,0.39,192.7985048341463
0.38,0.4,192.4767154071592
0.39,0.41,193.5073046723274
0.4,0.42,194.58315364154186
0.41,0.43,193.87425776708352
0.42,0.44,192.48761544265201
0.43,0.45,191.03796940963463
0.44,0.46,189.90027647563807
0.45,0.47,189.0036811583341
0.46,0.48,186.01779459781864
0.47,0.49,181.33536061966953
0.48,0.5,174.77767443255632
0.49,0.51,169.15624859828878
0.5,0.52,164.69824335345285
0.51,0.53,162.13580724184308
0.52,0.54,166.0045754745935
0.53,0.55,171.51510413180927
0.54,0.56,177.491090664698
0.55,0.57,177.93153847768852
0.56,0.58,177.1083884297249
0.57,0.59,175.8311604078318
0.58,0.6,174.09617868590001
0.59,0.61,171.66021344485785
0.6,0.62,170.1823944319687
0.61,0.63,169.9691779245698
0.62,0.64,170.9003592940472
0.63,0.65,171.18364367196293
0.64,0.66,170.606058881025
0.65,0.67,170.0281749868746
0.66,0.68,169.71482623097646
0.67,0.69,169.60656222928827
0.68,0.7,169.39996465403425
0.69,0.71,169.17622801358831
0.7,0.72,169.04912315473203
0.71,0.73,168.8849524750225
0.72,0.74,168.3819128905168
0.73,0.75,167.6399315304789
0.74,0.76,166.97844869189274
0.75,0.77,166.57884098583887
0.76,0.78,166.634715223064
0.77,0.79,167.1631410340008
0.78,0.8,168.14964646313624
0.79,0.81,169.28600778111607
0.8,0.82,170.46490188408723
0.81,0.83,171.67280948708904
0.82,0.84,173.17799437286564
0.83,0.85,174.9289359341027
0.84,0.86,176.806319289825
0.85,0.87,178.28176082053824
0.86,0.88,179.1516112727502
0.87,0.89,179.42803270758534
0.88,0.9,179.45792454126564
0.89,0.91,179.4525863486165
0.9,0.92,179.42170703199437
0.91,0.93,179.21103139265932
0.92,0.94,178.84341697982154
0.93,0.95,177.86442973919608
0.94,0.96,176.8001639561114
0.95,0.97,176.68512203809357
