Utterance_File,F0_Variance
RT_06_PM64_2ok_utt001.wav,509.4153546951597
RT_06_PM64_2ok_utt002.wav,619.5685517857651
RT_06_PM64_2ok_utt003.wav,529.4499448969514
RT_06_PM64_2ok_utt004.wav,1776.424638948746
RT_06_PM64_2ok_utt005.wav,427.802010848489
RT_06_PM64_2ok_utt006.wav,858.6055682397426
RT_06_PM64_2ok_utt007.wav,706.4062442302818
RT_06_PM64_2ok_utt008.wav,110.5389880960472
RT_06_PM64_2ok_utt009.wav,569.966150599996
RT_06_PM64_2ok_utt010.wav,839.9919656648897
RT_06_PM64_2ok_utt011.wav,1549.4032395554793
RT_06_PM64_2ok_utt012.wav,325.90032978782807
RT_06_PM64_2ok_utt013.wav,1001.2528225742259
