Start_Time,End_Time,F0_Hz
0.0,0.01,192.07458901020084
0.01,0.02,174.11011265922482
0.02,0.03,172.11028744886602
0.03,0.04,172.11028744886602
0.04,0.05,170.13343219017113
0.05,0.06,170.13343219017113
0.06,0.07,169.1535357262897
0.07,0.08,169.1535357262897
0.08,0.09,169.1535357262897
0.09,0.1,169.1535357262897
0.1,0.11,172.11028744886602
0.11,0.12,170.13343219017113
0.12,0.13,171.11900513652043
0.13,0.14,171.11900513652043
0.14,0.15,171.11900513652043
0.15,0.16,171.11900513652043
0.16,0.17,170.13343219017113
0.17,0.18,168.1792830507429
0.18,0.19,168.1792830507429
0.19,0.2,169.1535357262897
0.2,0.21,169.1535357262897
0.21,0.22,169.1535357262897
0.22,0.23,169.1535357262897
0.23,0.24,170.13343219017113
0.24,0.25,170.13343219017113
0.25,0.26,171.11900513652043
0.26,0.27,171.11900513652043
0.27,0.28,171.11900513652043
0.28,0.29,170.13343219017113
0.29,0.3,169.1535357262897
0.3,0.31,168.1792830507429
0.31,0.32,167.2106416577019
0.32,0.33,166.24757922855756
0.33,0.34,164.33806291715806
0.34,0.35,162.4504792712471
0.35,0.36,161.5148333600084
0.36,0.37,160.5845763726753
0.37,0.38,158.74010519681997
0.38,0.39,158.74010519681997
0.39,0.4,164.33806291715806
0.4,0.41,166.24757922855756
0.41,0.42,165.29006363084235
0.42,0.43,165.29006363084235
0.43,0.44,166.24757922855756
0.44,0.45,166.24757922855756
0.45,0.46,167.2106416577019
0.46,0.47,168.1792830507429
0.47,0.48,168.1792830507429
0.48,0.49,168.1792830507429
0.49,0.5,167.2106416577019
0.5,0.51,167.2106416577019
0.51,0.52,166.24757922855756
0.52,0.53,165.29006363084235
0.53,0.54,177.1535038204721
0.54,0.55,183.40080864093423
0.55,0.56,185.5318233882619
0.56,0.57,183.40080864093423
0.57,0.58,183.40080864093423
0.58,0.59,182.34449771164336
0.59,0.6,181.29427068562208
0.6,0.61,181.29427068562208
0.61,0.62,180.25009252216606
0.62,0.63,178.17974362806785
0.63,0.64,176.1331747192297
0.64,0.65,168.1792830507429
0.65,0.66,168.1792830507429
0.66,0.67,174.11011265922482
0.67,0.68,175.11872228117704
0.68,0.69,174.11011265922482
0.69,0.7,173.1073122012286
0.7,0.71,172.11028744886602
0.71,0.72,170.13343219017113
0.72,0.73,170.13343219017113
0.73,0.74,169.1535357262897
0.74,0.75,170.13343219017113
0.75,0.76,171.11900513652043
0.76,0.77,169.1535357262897
0.77,0.78,168.1792830507429
0.78,0.79,170.13343219017113
0.79,0.8,173.1073122012286
0.8,0.81,173.1073122012286
0.81,0.82,0.0
0.82,0.83,173.1073122012286
0.83,0.84,173.1073122012286
0.84,0.85,173.1073122012286
0.85,0.86,171.11900513652043
0.86,0.87,171.11900513652043
0.87,0.88,170.13343219017113
0.88,0.89,171.11900513652043
0.89,0.9,0.0
0.9,0.91,0.0
0.91,0.92,0.0
0.92,0.93,0.0
0.93,0.94,188.7748625363387
0.94,0.95,181.29427068562208
0.95,0.96,180.25009252216606
0.96,0.97,178.17974362806785
0.97,0.98,172.11028744886602
0.98,0.99,164.33806291715806
0.99,1.0,157.8258294677283
1.0,1.01,157.8258294677283
1.01,1.02,162.4504792712471
1.02,1.03,166.24757922855756
1.03,1.04,169.1535357262897
1.04,1.05,171.11900513652043
1.05,1.06,171.11900513652043
1.06,1.07,171.11900513652043
1.07,1.08,171.11900513652043
1.08,1.09,171.11900513652043
1.09,1.1,170.13343219017113
1.1,1.11,170.13343219017113
1.11,1.12,170.13343219017113
1.12,1.13,169.1535357262897
1.13,1.14,168.1792830507429
1.14,1.15,167.2106416577019
1.15,1.16,166.24757922855756
1.16,1.17,166.24757922855756
1.17,1.18,164.33806291715806
1.18,1.19,164.33806291715806
1.19,1.2,162.4504792712471
1.2,1.21,162.4504792712471
1.21,1.22,161.5148333600084
1.22,1.23,160.5845763726753
1.23,1.24,160.5845763726753
1.24,1.25,160.5845763726753
1.25,1.26,160.5845763726753
1.26,1.27,159.65967727133
1.27,1.28,158.74010519681997
1.28,1.29,157.8258294677283
1.29,1.3,156.91681957935012
1.3,1.31,156.0130452026747
1.31,1.32,156.91681957935012
1.32,1.33,156.91681957935012
1.33,1.34,156.91681957935012
1.34,1.35,157.8258294677283
1.35,1.36,156.91681957935012
1.36,1.37,157.8258294677283
1.37,1.38,156.91681957935012
1.38,1.39,156.0130452026747
1.39,1.4,156.0130452026747
1.4,1.41,156.0130452026747
1.41,1.42,156.0130452026747
1.42,1.43,156.91681957935012
1.43,1.44,156.91681957935012
1.44,1.45,157.8258294677283
1.45,1.46,156.91681957935012
1.46,1.47,156.0130452026747
1.47,1.48,155.11447618337345
1.48,1.49,156.91681957935012
1.49,1.5,158.74010519681997
1.5,1.51,159.65967727133
1.51,1.52,161.5148333600084
1.52,1.53,161.5148333600084
1.53,1.54,162.4504792712471
1.54,1.55,162.4504792712471
1.55,1.56,162.4504792712471
1.56,1.57,162.4504792712471
1.57,1.58,162.4504792712471
1.58,1.59,161.5148333600084
1.59,1.6,160.5845763726753
1.6,1.61,157.8258294677283
1.61,1.62,158.74010519681997
1.62,1.63,159.65967727133
