Utterance_File,F0_Mean
RT_09_PM60_2ok_utt001.wav,101.3273211127449
RT_09_PM60_2ok_utt002.wav,110.83179487309808
RT_09_PM60_2ok_utt003.wav,109.01619154294593
RT_09_PM60_2ok_utt004.wav,100.06972240641791
RT_09_PM60_2ok_utt005.wav,103.48674610674472
RT_09_PM60_2ok_utt006.wav,97.14746483862157
RT_09_PM60_2ok_utt007.wav,101.82625075628974
RT_09_PM60_2ok_utt008.wav,104.7150882768865
RT_09_PM60_2ok_utt009.wav,107.50675265393791
RT_09_PM60_2ok_utt010.wav,107.68116365093658
RT_09_PM60_2ok_utt011.wav,88.06193164311864
RT_09_PM60_2ok_utt012.wav,108.9164953098487
RT_09_PM60_2ok_utt013.wav,108.39954598179911
