Utterance_File,F0_Mean
IT_49_CM54_4ok_utt001.wav,133.7195156612014
IT_49_CM54_4ok_utt002.wav,134.51374979321253
IT_49_CM54_4ok_utt003.wav,137.33788197774334
IT_49_CM54_4ok_utt004.wav,113.86632124116886
IT_49_CM54_4ok_utt005.wav,125.8890731522697
IT_49_CM54_4ok_utt006.wav,135.93012524936395
IT_49_CM54_4ok_utt007.wav,135.50887981201214
IT_49_CM54_4ok_utt008.wav,142.7818872013617
IT_49_CM54_4ok_utt009.wav,168.53470374605428
IT_49_CM54_4ok_utt010.wav,136.37874543495002
IT_49_CM54_4ok_utt011.wav,120.18548407304715
IT_49_CM54_4ok_utt012.wav,152.37994204094736
IT_49_CM54_4ok_utt013.wav,133.71063686578827
IT_49_CM54_4ok_utt014.wav,134.11251081908088
IT_49_CM54_4ok_utt015.wav,128.1577705385968
IT_49_CM54_4ok_utt016.wav,126.22628904930653
IT_49_CM54_4ok_utt017.wav,118.53376199715731
IT_49_CM54_4ok_utt018.wav,117.30991411855223
IT_49_CM54_4ok_utt019.wav,135.21981765380224
IT_49_CM54_4ok_utt020.wav,116.20479398253723
IT_49_CM54_4ok_utt021.wav,150.89512004771927
IT_49_CM54_4ok_utt022.wav,122.35685862897098
IT_49_CM54_4ok_utt023.wav,132.01018648258432
IT_49_CM54_4ok_utt024.wav,165.18130387825505
IT_49_CM54_4ok_utt025.wav,134.68572852536218
IT_49_CM54_4ok_utt027.wav,156.0991364737879
IT_49_CM54_4ok_utt028.wav,141.22465668146805
IT_49_CM54_4ok_utt029.wav,132.40550404047113
IT_49_CM54_4ok_utt030.wav,146.32916664007934
IT_49_CM54_4ok_utt031.wav,118.23122584442662
IT_49_CM54_4ok_utt032.wav,130.9710213638532
IT_49_CM54_4ok_utt033.wav,122.63570986264175
IT_49_CM54_4ok_utt034.wav,141.00792259801383
IT_49_CM54_4ok_utt035.wav,126.5539448953682
