Utterance_File,F0_Mean
IT_38_CM27_3_utt001.wav,97.86110640581005
IT_38_CM27_3_utt002.wav,100.02568138980679
IT_38_CM27_3_utt003.wav,92.57966726474876
IT_38_CM27_3_utt004.wav,94.40351529505136
IT_38_CM27_3_utt005.wav,478.23474964515634
IT_38_CM27_3_utt006.wav,0.0
IT_38_CM27_3_utt007.wav,50.0
IT_38_CM27_3_utt008.wav,87.73023331797108
IT_38_CM27_3_utt009.wav,0.0
IT_38_CM27_3_utt010.wav,104.00191236768838
IT_38_CM27_3_utt011.wav,485.12239201454605
IT_38_CM27_3_utt012.wav,285.1482477643804
IT_38_CM27_3_utt013.wav,50.0
IT_38_CM27_3_utt014.wav,50.02896470533927
IT_38_CM27_3_utt015.wav,477.8113967199293
IT_38_CM27_3_utt016.wav,463.90657268806467
IT_38_CM27_3_utt017.wav,0.0
IT_38_CM27_3_utt018.wav,88.94159182628448
IT_38_CM27_3_utt019.wav,0.0
IT_38_CM27_3_utt020.wav,84.6916193086038
IT_38_CM27_3_utt021.wav,81.30252079636506
IT_38_CM27_3_utt022.wav,95.71508235983708
IT_38_CM27_3_utt024.wav,91.20108085823144
IT_38_CM27_3_utt025.wav,90.9189399073519
IT_38_CM27_3_utt026.wav,0.0
IT_38_CM27_3_utt027.wav,50.0
IT_38_CM27_3_utt028.wav,89.25671664919476
IT_38_CM27_3_utt029.wav,456.00755881408423
IT_38_CM27_3_utt030.wav,50.08122559532095
IT_38_CM27_3_utt031.wav,112.53497954498285
IT_38_CM27_3_utt032.wav,85.42738108072692
IT_38_CM27_3_utt033.wav,459.86746822860016
IT_38_CM27_3_utt034.wav,84.71475439671094
IT_38_CM27_3_utt035.wav,50.036205881674086
IT_38_CM27_3_utt036.wav,84.85094295424368
IT_38_CM27_3_utt037.wav,0.0
IT_38_CM27_3_utt038.wav,473.6755490524869
IT_38_CM27_3_utt039.wav,50.03652170624496
IT_38_CM27_3_utt040.wav,464.0255126109904
IT_38_CM27_3_utt041.wav,196.6619168056993
IT_38_CM27_3_utt042.wav,101.07535990606544
IT_38_CM27_3_utt043.wav,464.75427704641925
IT_38_CM27_3_utt044.wav,308.29810785488155
IT_38_CM27_3_utt045.wav,50.0
IT_38_CM27_3_utt046.wav,97.99809207433289
IT_38_CM27_3_utt047.wav,89.84415386131248
IT_38_CM27_3_utt048.wav,108.05724879465649
IT_38_CM27_3_utt049.wav,0.0
IT_38_CM27_3_utt050.wav,95.71303576303426
IT_38_CM27_3_utt051.wav,80.9996104286444
IT_38_CM27_3_utt052.wav,91.77663878542687
IT_38_CM27_3_utt053.wav,0.0
IT_38_CM27_3_utt054.wav,112.53022668301993
IT_38_CM27_3_utt055.wav,78.71318281596324
IT_38_CM27_3_utt056.wav,94.73080200716159
IT_38_CM27_3_utt057.wav,120.69191073816056
IT_38_CM27_3_utt058.wav,91.57518704773182
IT_38_CM27_3_utt059.wav,81.92709811938634
IT_38_CM27_3_utt060.wav,452.1884521189776
IT_38_CM27_3_utt061.wav,469.97410732852035
IT_38_CM27_3_utt062.wav,93.88782753362912
