Utterance_File,F0_Variance
IT_72_PM53_1_utt001.wav,148.0486812053379
IT_72_PM53_1_utt002.wav,52.54988580252907
IT_72_PM53_1_utt003.wav,19.827609314686374
IT_72_PM53_1_utt004.wav,24.812889004037316
IT_72_PM53_1_utt005.wav,23.68127829544245
IT_72_PM53_1_utt006.wav,673.0865513065155
IT_72_PM53_1_utt007.wav,369.6896114166444
IT_72_PM53_1_utt008.wav,212.8356377265194
IT_72_PM53_1_utt009.wav,222.0275615782995
IT_72_PM53_1_utt010.wav,122.33448889967268
IT_72_PM53_1_utt011.wav,75.52931684199675
IT_72_PM53_1_utt012.wav,5490.401576839851
IT_72_PM53_1_utt013.wav,201.37114454693952
IT_72_PM53_1_utt014.wav,796.9644657724748
IT_72_PM53_1_utt015.wav,226.5554058315477
IT_72_PM53_1_utt016.wav,1108.01769068463
IT_72_PM53_1_utt017.wav,104.54583984591932
IT_72_PM53_1_utt018.wav,92.03180819291572
IT_72_PM53_1_utt019.wav,370.73111197383844
IT_72_PM53_1_utt020.wav,3006.825442784467
IT_72_PM53_1_utt021.wav,324.6710247692624
IT_72_PM53_1_utt022.wav,142.51651810408572
IT_72_PM53_1_utt023.wav,141.51620983276737
IT_72_PM53_1_utt024.wav,1250.1982298231096
IT_72_PM53_1_utt025.wav,201.31852066432546
IT_72_PM53_1_utt026.wav,267.6450848970478
IT_72_PM53_1_utt027.wav,333.83936034329093
IT_72_PM53_1_utt028.wav,44.38168265989351
IT_72_PM53_1_utt029.wav,149.61891570358742
IT_72_PM53_1_utt030.wav,473.28149234731217
IT_72_PM53_1_utt031.wav,398.4847407647944
IT_72_PM53_1_utt032.wav,327.13402934952785
IT_72_PM53_1_utt033.wav,292.48051521430045
IT_72_PM53_1_utt034.wav,688.7127934180007
IT_72_PM53_1_utt035.wav,1146.5588490997177
IT_72_PM53_1_utt036.wav,148.48555226625092
IT_72_PM53_1_utt037.wav,634.6997678038177
IT_72_PM53_1_utt038.wav,411.93599258504355
IT_72_PM53_1_utt039.wav,210.54831156798838
IT_72_PM53_1_utt040.wav,371.34867196780203
IT_72_PM53_1_utt041.wav,2840.538237410933
IT_72_PM53_1_utt042.wav,1064.2456112942823
IT_72_PM53_1_utt043.wav,276.1098645923912
IT_72_PM53_1_utt044.wav,525.4757249827993
IT_72_PM53_1_utt045.wav,232.7257267228286
IT_72_PM53_1_utt046.wav,363.288399690826
IT_72_PM53_1_utt047.wav,365.40520808375044
IT_72_PM53_1_utt048.wav,339.8002283307603
IT_72_PM53_1_utt049.wav,487.95232678615105
IT_72_PM53_1_utt050.wav,599.3220153881797
IT_72_PM53_1_utt051.wav,300.5380206087338
IT_72_PM53_1_utt052.wav,166.1702536612105
IT_72_PM53_1_utt053.wav,330.7062730229397
IT_72_PM53_1_utt054.wav,258.15446903607545
IT_72_PM53_1_utt055.wav,460.7146294646717
IT_72_PM53_1_utt056.wav,346.61825841000854
