Utterance_File,F0_Mean
RT_02_PM65_2ok_utt001.wav,112.94564061743836
RT_02_PM65_2ok_utt002.wav,122.0090626675315
RT_02_PM65_2ok_utt003.wav,103.96280096614008
RT_02_PM65_2ok_utt004.wav,112.07289751904023
RT_02_PM65_2ok_utt005.wav,102.2958577538729
RT_02_PM65_2ok_utt006.wav,121.08626744938866
RT_02_PM65_2ok_utt007.wav,120.20499664054577
RT_02_PM65_2ok_utt008.wav,125.28572136388117
RT_02_PM65_2ok_utt009.wav,109.1249373183507
RT_02_PM65_2ok_utt010.wav,114.26564610677431
RT_02_PM65_2ok_utt011.wav,113.15272108767206
RT_02_PM65_2ok_utt012.wav,105.64466826953107
RT_02_PM65_2ok_utt013.wav,108.94408540211813
