Utterance_File,F0_Mean
IT_09_PM60_2_utt001.wav,117.79239960657205
IT_09_PM60_2_utt002.wav,99.58473818567496
IT_09_PM60_2_utt003.wav,97.18034947904948
IT_09_PM60_2_utt004.wav,101.72763849595134
IT_09_PM60_2_utt005.wav,99.19155063312338
IT_09_PM60_2_utt006.wav,99.30149045320881
IT_09_PM60_2_utt007.wav,89.37161373038543
IT_09_PM60_2_utt008.wav,109.53701190692615
IT_09_PM60_2_utt009.wav,100.91065720470702
IT_09_PM60_2_utt010.wav,98.05999298737075
IT_09_PM60_2_utt011.wav,91.01214875384649
IT_09_PM60_2_utt012.wav,130.55265048605344
IT_09_PM60_2_utt013.wav,97.37482801262135
IT_09_PM60_2_utt014.wav,94.66373238917987
IT_09_PM60_2_utt015.wav,89.6376637851075
IT_09_PM60_2_utt016.wav,88.33253437333195
IT_09_PM60_2_utt017.wav,93.04614332516455
IT_09_PM60_2_utt018.wav,95.48093590150009
IT_09_PM60_2_utt019.wav,97.25187390699395
IT_09_PM60_2_utt020.wav,98.5280979496357
IT_09_PM60_2_utt021.wav,77.23942999633
IT_09_PM60_2_utt022.wav,119.57673745289095
IT_09_PM60_2_utt023.wav,89.07717084473038
IT_09_PM60_2_utt024.wav,89.42812968501349
IT_09_PM60_2_utt025.wav,99.74578801288258
IT_09_PM60_2_utt026.wav,105.13847568251259
IT_09_PM60_2_utt027.wav,89.22766275640348
IT_09_PM60_2_utt028.wav,88.77940251990691
IT_09_PM60_2_utt029.wav,103.12772376096352
IT_09_PM60_2_utt030.wav,68.63076702065399
IT_09_PM60_2_utt031.wav,94.8765074347359
IT_09_PM60_2_utt032.wav,96.29257903679715
IT_09_PM60_2_utt033.wav,96.18066924449705
IT_09_PM60_2_utt034.wav,107.61307480924191
IT_09_PM60_2_utt036.wav,109.01952420390657
IT_09_PM60_2_utt037.wav,97.72206423513464
IT_09_PM60_2_utt038.wav,79.75516333054345
IT_09_PM60_2_utt039.wav,101.25959127567948
IT_09_PM60_2_utt040.wav,99.1486870985018
IT_09_PM60_2_utt041.wav,101.05114458324661
IT_09_PM60_2_utt042.wav,85.26719519425248
IT_09_PM60_2_utt043.wav,86.49420943370987
IT_09_PM60_2_utt044.wav,69.40373084874895
IT_09_PM60_2_utt045.wav,94.60509735141177
IT_09_PM60_2_utt046.wav,93.09964053354663
IT_09_PM60_2_utt047.wav,92.76495599354608
IT_09_PM60_2_utt048.wav,95.80970859548145
IT_09_PM60_2_utt049.wav,113.95472836430307
IT_09_PM60_2_utt050.wav,110.42112499591506
IT_09_PM60_2_utt051.wav,105.96780091742298
IT_09_PM60_2_utt052.wav,120.71376259274872
IT_09_PM60_2_utt053.wav,113.8491859846137
IT_09_PM60_2_utt054.wav,112.30228316202634
IT_09_PM60_2_utt055.wav,121.90415102284928
IT_09_PM60_2_utt056.wav,106.91515110536173
IT_09_PM60_2_utt057.wav,103.62068651701236
IT_09_PM60_2_utt058.wav,106.6729742146488
IT_09_PM60_2_utt059.wav,114.02834575614685
IT_09_PM60_2_utt060.wav,125.39549780236588
IT_09_PM60_2_utt061.wav,129.34940369737492
IT_09_PM60_2_utt062.wav,109.09581255078281
IT_09_PM60_2_utt063.wav,101.01982080933159
IT_09_PM60_2_utt064.wav,114.70129283124604
IT_09_PM60_2_utt065.wav,105.55754214199348
IT_09_PM60_2_utt066.wav,87.53052074972125
IT_09_PM60_2_utt067.wav,98.70054529051524
IT_09_PM60_2_utt068.wav,88.17400341715562
IT_09_PM60_2_utt069.wav,103.09524088056406
IT_09_PM60_2_utt070.wav,93.64030212496979
IT_09_PM60_2_utt071.wav,115.95442204348069
IT_09_PM60_2_utt072.wav,120.04271445295754
IT_09_PM60_2_utt073.wav,101.32996040325271
IT_09_PM60_2_utt074.wav,102.01247147959751
IT_09_PM60_2_utt075.wav,107.2426124353674
IT_09_PM60_2_utt076.wav,93.70225918166288
IT_09_PM60_2_utt077.wav,72.99942499053307
IT_09_PM60_2_utt078.wav,98.42478574332357
IT_09_PM60_2_utt079.wav,88.98581649540196
