Utterance_File,F0_Mean
IT_14_PF35_3_utt001.wav,241.28534229896462
IT_14_PF35_3_utt002.wav,223.34051407819493
IT_14_PF35_3_utt003.wav,208.82177512326246
IT_14_PF35_3_utt004.wav,201.50960090800527
IT_14_PF35_3_utt005.wav,206.20216665524035
IT_14_PF35_3_utt006.wav,181.6993901433376
IT_14_PF35_3_utt008.wav,105.86471408185633
IT_14_PF35_3_utt009.wav,187.48211588683972
IT_14_PF35_3_utt010.wav,223.93937982118263
IT_14_PF35_3_utt011.wav,215.3877771813813
IT_14_PF35_3_utt012.wav,204.21571480133298
IT_14_PF35_3_utt013.wav,207.515371297931
IT_14_PF35_3_utt014.wav,186.5411092652729
IT_14_PF35_3_utt015.wav,203.09015876891084
IT_14_PF35_3_utt016.wav,238.40359482013457
IT_14_PF35_3_utt017.wav,206.7937459104329
IT_14_PF35_3_utt018.wav,227.71179836834904
IT_14_PF35_3_utt019.wav,227.30241288228956
IT_14_PF35_3_utt020.wav,202.66435288952198
IT_14_PF35_3_utt021.wav,202.4863585737913
IT_14_PF35_3_utt022.wav,229.2012827085775
IT_14_PF35_3_utt023.wav,186.05385821874734
IT_14_PF35_3_utt024.wav,200.4775691151647
