Utterance_File,F0_Mean
RT_65_PF41_3_utt001.wav,212.8951482849316
RT_65_PF41_3_utt002.wav,216.99815547943263
RT_65_PF41_3_utt003.wav,209.23528245308376
RT_65_PF41_3_utt004.wav,197.73581942676907
RT_65_PF41_3_utt005.wav,204.38032097555657
RT_65_PF41_3_utt006.wav,190.89595237234397
RT_65_PF41_3_utt007.wav,221.36282063730474
RT_65_PF41_3_utt008.wav,217.30549605728865
RT_65_PF41_3_utt009.wav,220.8920933058275
RT_65_PF41_3_utt010.wav,210.35026316289787
RT_65_PF41_3_utt011.wav,211.85397012651023
RT_65_PF41_3_utt012.wav,205.78901614923785
RT_65_PF41_3_utt013.wav,197.08167536578227
