Start_Time,End_Time,F0_Hz
0.0,0.02,225.04545994287702
0.01,0.03,181.60474705823984
0.02,0.04,147.22330130254892
0.03,0.05,147.18118398815704
0.04,0.06,145.70538145220812
0.05,0.07,142.05762807507116
0.06,0.08,136.59591649319105
0.07,0.09,131.94224292860696
0.08,0.1,128.39732564395365
0.09,0.11,127.07548171236606
0.1,0.12,125.89854596388093
0.11,0.13,124.43183858537333
0.12,0.14,121.93993654125293
0.13,0.15,120.18756326431087
0.14,0.16,120.09522676225207
0.15,0.17,121.64054155241804
0.16,0.18,123.00589111555094
0.17,0.19,123.6081980051634
0.18,0.2,124.34270717930787
0.19,0.21,125.2596287170173
0.2,0.22,126.13872214354154
0.21,0.23,126.75889686640801
0.22,0.24,127.33629380972569
0.23,0.25,128.0132180003583
0.24,0.26,128.6132034514184
0.25,0.27,128.58311058533837
0.26,0.28,127.56019675471678
0.27,0.29,125.73086517081703
0.28,0.3,123.62648867941384
0.29,0.31,123.09688511263388
0.3,0.32,124.03605986754957
0.31,0.33,125.77720904652871
0.32,0.34,126.5249415478065
0.33,0.35,99.70776893423347
0.34,0.36,77.80402107057944
0.35,0.37,69.25864414914071
0.36,0.38,97.86201872622925
0.37,0.39,138.21637438430884
0.38,0.4,168.80533532401262
0.39,0.41,161.8366469080961
0.4,0.42,154.2841891801818
0.41,0.43,148.53020385231517
0.42,0.44,139.82015920943002
0.43,0.45,136.3360093939836
0.44,0.46,0.0
0.45,0.47,0.0
0.46,0.48,0.0
0.47,0.49,0.0
0.48,0.5,0.0
0.49,0.51,0.0
0.5,0.52,0.0
0.51,0.53,0.0
0.52,0.54,0.0
0.53,0.55,0.0
0.54,0.56,140.50027830063416
0.55,0.57,139.78613508490758
0.56,0.58,137.68030585039165
0.57,0.59,135.4410184267901
0.58,0.6,133.03883968883
0.59,0.61,131.37964982417824
0.6,0.62,129.78401281508243
0.61,0.63,127.10841458763245
0.62,0.64,124.65971236876568
0.63,0.65,119.63318377003297
0.64,0.66,95.81136624136636
0.65,0.67,76.70162352909925
0.66,0.68,63.17701255973491
0.67,0.69,63.386347706269696
0.68,0.7,63.65220495036134
0.69,0.71,0.0
0.7,0.72,0.0
0.71,0.73,0.0
0.72,0.74,0.0
0.73,0.75,0.0
0.74,0.76,123.9884860802609
0.75,0.77,123.26390493749061
0.76,0.78,121.73748623829513
0.77,0.79,119.74943792082641
0.78,0.8,117.99303653540532
0.79,0.81,116.66339210522759
0.8,0.82,116.06225011077926
0.81,0.83,115.9963140149257
0.82,0.84,116.48265016087679
0.83,0.85,117.87656545917754
0.84,0.86,119.07417213511054
0.85,0.87,119.82813439139159
0.86,0.88,118.7408334433447
0.87,0.89,94.71165726017335
0.88,0.9,78.19238490329317
0.89,0.91,78.14794582752737
0.9,0.92,96.98633267631969
0.91,0.93,116.18092202797776
0.92,0.94,115.52179533336265
0.93,0.95,114.89063256127498
0.94,0.96,114.47494410578446
0.95,0.97,114.11709613346115
0.96,0.98,113.62192058879204
0.97,0.99,112.83048264237856
0.98,1.0,110.50882624179258
0.99,1.01,108.3104858928846
1.0,1.02,106.4572521792127
1.01,1.03,106.1321377097112
1.02,1.04,106.04516670051461
1.03,1.05,108.33430651453118
1.04,1.06,111.33971693290015
1.05,1.07,114.42600730934343
1.06,1.08,114.94418761836035
1.07,1.09,114.73129259712005
1.08,1.1,114.44557447351012
1.09,1.11,114.17260507442671
1.1,1.12,113.51793075336505
1.11,1.13,112.06303836934208
1.12,1.14,110.05838061726121
1.13,1.15,108.09171515680704
1.14,1.16,107.5311278195148
1.15,1.17,108.29524869356817
1.16,1.18,110.11747160600966
1.17,1.19,111.51763886045698
1.18,1.2,112.44333079250526
1.19,1.21,113.00019176829778
1.2,1.22,113.4722408865478
1.21,1.23,113.69438559932429
1.22,1.24,113.58451031967094
1.23,1.25,113.31145992782427
1.24,1.26,112.83212352619759
1.25,1.27,90.94591348981619
1.26,1.28,73.29101656727111
1.27,1.29,59.12822121492734
1.28,1.3,57.834575559540426
1.29,1.31,71.67234154255463
1.3,1.32,88.6308628190584
1.31,1.33,111.93052989867144
1.32,1.34,111.92012242999776
1.33,1.35,112.47596603066621
1.34,1.36,112.99943234860717
1.35,1.37,113.24300676022715
1.36,1.38,113.29027683462863
1.37,1.39,0.0
1.38,1.436553288,0.0
