Utterance_File,F0_Variance
RT_32_PF51_2_utt001.wav,9104.173244617763
RT_32_PF51_2_utt002.wav,12323.249075852802
RT_32_PF51_2_utt003.wav,4725.578401235264
RT_32_PF51_2_utt004.wav,5210.244221841061
RT_32_PF51_2_utt005.wav,4675.503848824808
RT_32_PF51_2_utt006.wav,9322.831313129176
RT_32_PF51_2_utt007.wav,10635.152038316772
RT_32_PF51_2_utt009.wav,6875.528023309856
RT_32_PF51_2_utt010.wav,5766.9827262304025
RT_32_PF51_2_utt011.wav,7486.600869120444
RT_32_PF51_2_utt012.wav,5616.460612093221
RT_32_PF51_2_utt013.wav,2848.3967243612497
RT_32_PF51_2_utt014.wav,7194.098927466315
