Utterance_File,F0_Mean
IT_50_PF35_3_utt001.wav,185.81644878651983
IT_50_PF35_3_utt002.wav,170.89854576746
IT_50_PF35_3_utt003.wav,165.63407570195537
IT_50_PF35_3_utt004.wav,159.72155695091868
IT_50_PF35_3_utt005.wav,172.0788455122705
IT_50_PF35_3_utt006.wav,163.81343461325147
IT_50_PF35_3_utt007.wav,177.14667692175956
IT_50_PF35_3_utt008.wav,168.1075046125677
IT_50_PF35_3_utt009.wav,164.098968271975
IT_50_PF35_3_utt010.wav,162.51996536915806
IT_50_PF35_3_utt011.wav,170.24651196013855
IT_50_PF35_3_utt012.wav,169.35534192433624
IT_50_PF35_3_utt013.wav,176.31789232107374
IT_50_PF35_3_utt014.wav,182.31298121079016
IT_50_PF35_3_utt015.wav,169.76220410968665
IT_50_PF35_3_utt016.wav,170.90200989124398
IT_50_PF35_3_utt017.wav,169.02324019022166
IT_50_PF35_3_utt018.wav,166.94302748911122
IT_50_PF35_3_utt019.wav,153.43800411145466
IT_50_PF35_3_utt020.wav,154.87152466536946
IT_50_PF35_3_utt021.wav,178.06806789747878
IT_50_PF35_3_utt022.wav,173.3818102806395
IT_50_PF35_3_utt023.wav,173.46179259778063
IT_50_PF35_3_utt024.wav,183.12981316740817
IT_50_PF35_3_utt025.wav,167.35672963280555
IT_50_PF35_3_utt026.wav,164.34901424738365
