Utterance_File,F0_Mean
RT_19_CF62_4ok_utt001.wav,188.2174733253837
RT_19_CF62_4ok_utt002.wav,170.1379302025691
RT_19_CF62_4ok_utt003.wav,155.13302850147718
RT_19_CF62_4ok_utt004.wav,0.0
RT_19_CF62_4ok_utt005.wav,130.0741319849075
RT_19_CF62_4ok_utt006.wav,125.04074667301995
RT_19_CF62_4ok_utt007.wav,176.04972515677727
RT_19_CF62_4ok_utt008.wav,116.90499308824788
RT_19_CF62_4ok_utt009.wav,126.31609617462253
RT_19_CF62_4ok_utt010.wav,137.54390836225696
RT_19_CF62_4ok_utt011.wav,166.36562949406553
RT_19_CF62_4ok_utt012.wav,132.64476925967864
