Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,202.3238880603845
0.03,0.04,196.56411970905023
0.04,0.05,198.8480847635095
0.05,0.06,201.15858821357068
0.06,0.07,201.15858821357068
0.07,0.08,202.3238880603845
0.08,0.09,202.3238880603845
0.09,0.1,201.15858821357068
0.1,0.11,201.15858821357068
0.11,0.12,201.15858821357068
0.12,0.13,202.3238880603845
0.13,0.14,203.49593842053727
0.14,0.15,203.49593842053727
0.15,0.16,203.49593842053727
0.16,0.17,202.3238880603845
0.17,0.18,202.3238880603845
0.18,0.19,201.15858821357068
0.19,0.2,200.0
0.2,0.21,197.70280407057922
0.21,0.22,195.43199368684918
0.22,0.23,189.86842419010387
0.23,0.24,179.21192838239048
0.24,0.25,192.07458901020084
0.25,0.26,187.68759933422865
0.26,0.27,187.68759933422865
0.27,0.28,187.68759933422865
0.28,0.29,187.68759933422865
0.29,0.3,187.68759933422865
0.3,0.31,187.68759933422865
0.31,0.32,187.68759933422865
0.32,0.33,186.60659830736148
0.33,0.34,184.46323871718783
0.34,0.35,182.34449771164336
0.35,0.36,171.11900513652043
0.36,0.37,172.11028744886602
0.37,0.38,172.11028744886602
0.38,0.39,155.11447618337345
0.39,0.4,156.0130452026747
0.4,0.41,168.1792830507429
0.41,0.42,170.13343219017113
0.42,0.43,171.11900513652043
0.43,0.44,173.1073122012286
0.44,0.45,175.11872228117704
0.45,0.46,176.1331747192297
0.46,0.47,176.1331747192297
0.47,0.48,176.1331747192297
0.48,0.49,175.11872228117704
0.49,0.5,172.11028744886602
0.5,0.51,171.11900513652043
0.51,0.52,169.1535357262897
0.52,0.53,168.1792830507429
0.53,0.54,166.24757922855756
0.54,0.55,165.29006363084235
0.55,0.56,163.39154532410998
0.56,0.57,160.5845763726753
0.57,0.58,156.91681957935012
0.58,0.59,150.69866814745757
0.59,0.6,0.0
0.6,0.61,0.0
0.61,0.62,0.0
0.62,0.63,157.8258294677283
0.63,0.64,153.33283446696007
0.64,0.65,148.96774631227024
0.65,0.66,148.1097552286564
0.66,0.67,146.40856959456255
0.67,0.68,146.40856959456255
0.68,0.69,144.7269237440378
0.69,0.7,144.7269237440378
0.7,0.71,143.893358001082
0.71,0.72,143.893358001082
0.72,0.73,143.06459324352582
0.73,0.74,143.06459324352582
0.74,0.75,143.06459324352582
0.75,0.76,143.06459324352582
0.76,0.77,143.06459324352582
0.77,0.78,143.893358001082
0.78,0.79,144.7269237440378
0.79,0.8,143.893358001082
0.8,0.81,143.893358001082
0.81,0.82,143.893358001082
0.82,0.83,143.893358001082
0.83,0.84,143.893358001082
0.84,0.85,143.893358001082
0.85,0.86,143.893358001082
0.86,0.87,143.06459324352582
0.87,0.88,143.893358001082
0.88,0.89,143.893358001082
0.89,0.9,143.893358001082
0.9,0.91,143.893358001082
0.91,0.92,143.893358001082
0.92,0.93,145.56531828421873
0.93,0.94,147.25670581005258
0.94,0.95,0.0
0.95,0.96,155.11447618337345
0.96,0.97,150.69866814745757
0.97,0.98,150.69866814745757
0.98,0.99,149.83070768766817
0.99,1.0,149.83070768766817
1.0,1.01,149.83070768766817
1.01,1.02,147.25670581005258
1.02,1.03,145.56531828421873
1.03,1.04,146.40856959456255
1.04,1.05,147.25670581005258
1.05,1.06,146.40856959456255
1.06,1.07,146.40856959456255
1.07,1.08,146.40856959456255
1.08,1.09,145.56531828421873
1.09,1.1,145.56531828421873
1.1,1.11,145.56531828421873
1.11,1.12,145.56531828421873
1.12,1.13,145.56531828421873
1.13,1.14,0.0
1.14,1.15,0.0
1.15,1.16,0.0
1.16,1.17,187.68759933422865
1.17,1.18,188.7748625363387
1.18,1.19,188.7748625363387
1.19,1.2,189.86842419010387
1.2,1.21,189.86842419010387
1.21,1.22,189.86842419010387
1.22,1.23,188.7748625363387
1.23,1.24,186.60659830736148
1.24,1.25,183.40080864093423
1.25,1.26,179.21192838239048
1.26,1.27,175.11872228117704
1.27,1.28,171.11900513652043
1.28,1.29,168.1792830507429
1.29,1.3,164.33806291715806
1.3,1.31,157.8258294677283
1.31,1.32,154.22108254079407
1.32,1.33,153.33283446696007
1.33,1.34,152.4497023255762
1.34,1.35,150.69866814745757
1.35,1.36,0.0
1.36,1.37,0.0
1.37,1.38,0.0
1.38,1.39,0.0
1.39,1.4,135.034994616819
1.4,1.41,135.034994616819
1.41,1.42,135.034994616819
1.42,1.43,134.25725027802636
1.43,1.44,132.71517423385683
1.44,1.45,128.1944081920729
1.45,1.46,127.45606273192622
1.46,1.47,126.72196982870621
1.47,1.48,131.9507910772894
1.48,1.49,143.893358001082
1.49,1.5,146.40856959456255
1.5,1.51,143.893358001082
1.51,1.52,142.24060181972814
1.52,1.53,141.4213562373095
1.53,1.54,140.60682916223496
1.54,1.55,140.60682916223496
1.55,1.56,141.4213562373095
1.56,1.57,142.24060181972814
1.57,1.58,143.06459324352582
1.58,1.59,145.56531828421873
1.59,1.6,147.25670581005258
1.6,1.61,149.83070768766817
1.61,1.62,149.83070768766817
1.62,1.63,149.83070768766817
1.63,1.64,148.96774631227024
1.64,1.65,147.25670581005258
1.65,1.66,145.56531828421873
1.66,1.67,141.4213562373095
1.67,1.68,136.60402567543954
1.68,1.69,0.0
1.69,1.7,0.0
1.7,1.71,156.0130452026747
1.71,1.72,167.2106416577019
1.72,1.73,154.22108254079407
1.73,1.74,150.69866814745757
1.74,1.75,148.1097552286564
1.75,1.76,147.25670581005258
1.76,1.77,146.40856959456255
1.77,1.78,146.40856959456255
1.78,1.79,145.56531828421873
1.79,1.8,144.7269237440378
1.8,1.81,143.893358001082
1.81,1.82,143.06459324352582
1.82,1.83,141.4213562373095
1.83,1.84,141.4213562373095
1.84,1.85,143.893358001082
1.85,1.86,143.893358001082
1.86,1.87,142.24060181972814
1.87,1.88,141.4213562373095
1.88,1.89,139.79699341790194
1.89,1.9,138.1912879967776
1.9,1.91,138.1912879967776
1.91,1.92,135.81724438273213
1.92,1.93,135.034994616819
1.93,1.94,0.0
1.94,1.95,148.96774631227024
1.95,1.96,156.91681957935012
1.96,1.97,166.24757922855756
1.97,1.98,162.4504792712471
1.98,1.99,161.5148333600084
1.99,2.0,161.5148333600084
2.0,2.01,161.5148333600084
2.01,2.02,161.5148333600084
2.02,2.03,161.5148333600084
2.03,2.04,160.5845763726753
2.04,2.05,159.65967727133
2.05,2.06,153.33283446696007
2.06,2.07,151.57165665103983
2.07,2.08,155.11447618337345
2.08,2.09,156.0130452026747
2.09,2.1,156.91681957935012
2.1,2.11,159.65967727133
2.11,2.12,0.0
2.12,2.13,0.0
2.13,2.14,0.0
2.14,2.15,197.70280407057922
2.15,2.16,196.56411970905023
2.16,2.17,197.70280407057922
2.17,2.18,198.8480847635095
2.18,2.19,201.15858821357068
2.19,2.2,203.49593842053727
2.2,2.21,204.67477839935495
2.21,2.22,207.05298476827548
2.22,2.23,208.25243050696125
