Utterance_File,F0_Mean
IT_72_PM53_1ok_utt001.wav,115.36832976961784
IT_72_PM53_1ok_utt002.wav,127.61013398271461
IT_72_PM53_1ok_utt003.wav,132.99941881212845
IT_72_PM53_1ok_utt004.wav,130.8131916278195
IT_72_PM53_1ok_utt005.wav,119.69583375338969
IT_72_PM53_1ok_utt006.wav,121.42914904200191
IT_72_PM53_1ok_utt007.wav,115.05002439701737
IT_72_PM53_1ok_utt008.wav,128.52316952789977
IT_72_PM53_1ok_utt009.wav,133.19964274690747
IT_72_PM53_1ok_utt010.wav,129.7129553412202
IT_72_PM53_1ok_utt011.wav,131.56740551088927
IT_72_PM53_1ok_utt012.wav,139.84579286871278
IT_72_PM53_1ok_utt013.wav,131.33497579832482
IT_72_PM53_1ok_utt014.wav,129.81955573386284
IT_72_PM53_1ok_utt015.wav,143.88574809248578
IT_72_PM53_1ok_utt016.wav,138.67364490163862
