Utterance_File,F0_Variance
RT_72_PM53_1_utt001.wav,553.1542700525632
RT_72_PM53_1_utt002.wav,328.85911971288175
RT_72_PM53_1_utt003.wav,380.15170482025724
RT_72_PM53_1_utt004.wav,331.93842298770636
RT_72_PM53_1_utt005.wav,447.60922266891265
RT_72_PM53_1_utt006.wav,290.48622858125583
RT_72_PM53_1_utt007.wav,338.8090409331942
RT_72_PM53_1_utt008.wav,266.65649280611166
RT_72_PM53_1_utt009.wav,420.5778983751972
RT_72_PM53_1_utt010.wav,312.2721015542926
RT_72_PM53_1_utt011.wav,493.8202987897913
RT_72_PM53_1_utt012.wav,278.9728048763797
RT_72_PM53_1_utt013.wav,613.3605771249024
RT_72_PM53_1_utt014.wav,559.0341562620532
RT_72_PM53_1_utt015.wav,396.2119243000767
RT_72_PM53_1_utt016.wav,494.8103070502541
RT_72_PM53_1_utt017.wav,298.16657413801795
RT_72_PM53_1_utt018.wav,434.9923133844171
RT_72_PM53_1_utt019.wav,700.9066718315164
RT_72_PM53_1_utt020.wav,201.91918522226544
RT_72_PM53_1_utt021.wav,919.8286763067213
