Utterance_File,F0_Mean
IT_38_CM27_3_utt001.wav,129.3402189766187
IT_38_CM27_3_utt002.wav,106.65461186434524
IT_38_CM27_3_utt003.wav,104.43685991316924
IT_38_CM27_3_utt004.wav,163.0770249792576
IT_38_CM27_3_utt005.wav,180.95192210090607
IT_38_CM27_3_utt006.wav,209.14575576747586
IT_38_CM27_3_utt007.wav,227.49983102747805
IT_38_CM27_3_utt008.wav,190.1964752714418
IT_38_CM27_3_utt009.wav,195.35354391267245
IT_38_CM27_3_utt010.wav,191.15138691789605
IT_38_CM27_3_utt011.wav,308.4857019011289
IT_38_CM27_3_utt012.wav,253.83044176848085
IT_38_CM27_3_utt013.wav,312.863640908529
IT_38_CM27_3_utt014.wav,284.99539412595306
IT_38_CM27_3_utt015.wav,337.53798290080294
IT_38_CM27_3_utt016.wav,415.99310549872
IT_38_CM27_3_utt017.wav,425.74798785101245
IT_38_CM27_3_utt018.wav,89.04460547263636
IT_38_CM27_3_utt019.wav,133.5525903732408
IT_38_CM27_3_utt020.wav,176.95012200788875
IT_38_CM27_3_utt021.wav,81.21939675494696
IT_38_CM27_3_utt022.wav,122.79858466589982
IT_38_CM27_3_utt024.wav,163.61876400745666
IT_38_CM27_3_utt025.wav,191.0889416370259
IT_38_CM27_3_utt026.wav,351.64054688170677
IT_38_CM27_3_utt027.wav,303.0475128458016
IT_38_CM27_3_utt028.wav,315.5856760625772
IT_38_CM27_3_utt029.wav,277.87299121735373
IT_38_CM27_3_utt030.wav,363.4902517538198
IT_38_CM27_3_utt031.wav,222.3679103709386
IT_38_CM27_3_utt032.wav,205.90759118980046
IT_38_CM27_3_utt033.wav,293.12033494943427
IT_38_CM27_3_utt034.wav,242.8042248957025
IT_38_CM27_3_utt035.wav,345.8018810009964
IT_38_CM27_3_utt036.wav,219.52558651978995
IT_38_CM27_3_utt037.wav,252.82024946404263
IT_38_CM27_3_utt038.wav,252.7958197508512
IT_38_CM27_3_utt039.wav,360.4163257833937
IT_38_CM27_3_utt040.wav,416.42685568137875
IT_38_CM27_3_utt041.wav,257.7499914205002
IT_38_CM27_3_utt042.wav,188.6216352546615
IT_38_CM27_3_utt043.wav,282.7280236954314
IT_38_CM27_3_utt044.wav,284.3588302974034
IT_38_CM27_3_utt045.wav,270.5086344967625
IT_38_CM27_3_utt046.wav,275.2385909024362
IT_38_CM27_3_utt047.wav,248.97845913797664
IT_38_CM27_3_utt048.wav,154.99738492621944
IT_38_CM27_3_utt049.wav,228.15893806400445
IT_38_CM27_3_utt050.wav,186.3561588335927
IT_38_CM27_3_utt051.wav,188.86501786930796
IT_38_CM27_3_utt052.wav,220.88822283221893
IT_38_CM27_3_utt053.wav,343.5632682099848
IT_38_CM27_3_utt054.wav,294.61540860046756
IT_38_CM27_3_utt055.wav,175.76413806825565
IT_38_CM27_3_utt056.wav,255.20628205328038
IT_38_CM27_3_utt057.wav,239.5262746142774
IT_38_CM27_3_utt058.wav,244.8786599154545
IT_38_CM27_3_utt059.wav,265.09504789946715
IT_38_CM27_3_utt060.wav,244.88961674634206
IT_38_CM27_3_utt061.wav,179.39457678889087
IT_38_CM27_3_utt062.wav,198.90991421242228
