Utterance_File,F0_Mean
RT_15_PM63_4_utt001.wav,129.71711153924
RT_15_PM63_4_utt002.wav,164.88667424625095
RT_15_PM63_4_utt003.wav,130.3596425175383
RT_15_PM63_4_utt004.wav,147.75193757630873
RT_15_PM63_4_utt005.wav,106.72674274806964
RT_15_PM63_4_utt006.wav,147.43906177510212
RT_15_PM63_4_utt007.wav,115.98250801454489
RT_15_PM63_4_utt008.wav,147.4362681875204
RT_15_PM63_4_utt009.wav,164.26163921611504
RT_15_PM63_4_utt010.wav,104.9509359191317
RT_15_PM63_4_utt011.wav,122.92411339384604
RT_15_PM63_4_utt012.wav,137.4434956671028
RT_15_PM63_4_utt013.wav,129.09247190327366
RT_15_PM63_4_utt014.wav,117.07122419993432
RT_15_PM63_4_utt015.wav,132.8438805297363
