Utterance_File,F0_Mean
IT_11_CF44_2_utt001.wav,145.74651186346108
IT_11_CF44_2_utt002.wav,132.47196283466815
IT_11_CF44_2_utt003.wav,167.27440769367425
IT_11_CF44_2_utt004.wav,118.17883774069922
IT_11_CF44_2_utt005.wav,125.717440215651
IT_11_CF44_2_utt006.wav,139.02138396534264
IT_11_CF44_2_utt007.wav,166.9713521959256
IT_11_CF44_2_utt008.wav,759.3856054123468
IT_11_CF44_2_utt009.wav,150.6303892463988
IT_11_CF44_2_utt010.wav,109.88303928545403
IT_11_CF44_2_utt011.wav,127.16429184176098
IT_11_CF44_2_utt012.wav,122.41385139129633
IT_11_CF44_2_utt013.wav,142.4977945891591
IT_11_CF44_2_utt014.wav,192.71682461965239
IT_11_CF44_2_utt015.wav,152.07593140749375
IT_11_CF44_2_utt016.wav,166.55415169031272
IT_11_CF44_2_utt017.wav,163.24207112389635
IT_11_CF44_2_utt018.wav,172.6322945399212
IT_11_CF44_2_utt019.wav,191.3635557742555
IT_11_CF44_2_utt020.wav,171.6577345171485
IT_11_CF44_2_utt021.wav,158.6960957647513
IT_11_CF44_2_utt022.wav,97.16803399709214
IT_11_CF44_2_utt023.wav,140.4034963665589
IT_11_CF44_2_utt024.wav,155.5659112406194
IT_11_CF44_2_utt025.wav,164.0386784570288
IT_11_CF44_2_utt026.wav,163.4916712534345
IT_11_CF44_2_utt027.wav,179.9026657467684
IT_11_CF44_2_utt028.wav,162.57762854006126
IT_11_CF44_2_utt029.wav,165.9451929859426
IT_11_CF44_2_utt030.wav,143.06112930706485
IT_11_CF44_2_utt031.wav,168.9127783674438
IT_11_CF44_2_utt032.wav,176.134148188239
IT_11_CF44_2_utt033.wav,180.47755280815863
IT_11_CF44_2_utt034.wav,141.2387230999752
IT_11_CF44_2_utt035.wav,161.23254923188628
IT_11_CF44_2_utt036.wav,162.11268859150042
IT_11_CF44_2_utt037.wav,178.89521892052545
IT_11_CF44_2_utt038.wav,167.19360833621013
IT_11_CF44_2_utt039.wav,145.73071825794582
IT_11_CF44_2_utt040.wav,139.47911989143878
IT_11_CF44_2_utt041.wav,159.36611929922177
IT_11_CF44_2_utt042.wav,183.06878203131475
IT_11_CF44_2_utt043.wav,181.10079841079943
IT_11_CF44_2_utt044.wav,158.03950333160407
IT_11_CF44_2_utt045.wav,172.2716771097073
IT_11_CF44_2_utt046.wav,164.28188547455986
IT_11_CF44_2_utt047.wav,184.59268135074404
IT_11_CF44_2_utt048.wav,172.0731574160676
IT_11_CF44_2_utt049.wav,194.90990792627488
IT_11_CF44_2_utt051.wav,145.53757103115007
IT_11_CF44_2_utt052.wav,171.70800735703457
IT_11_CF44_2_utt053.wav,164.31303168249536
IT_11_CF44_2_utt054.wav,133.81264927533365
IT_11_CF44_2_utt055.wav,154.7797312921361
IT_11_CF44_2_utt056.wav,171.8153909892074
IT_11_CF44_2_utt057.wav,183.79677562455905
IT_11_CF44_2_utt058.wav,188.36451331351836
IT_11_CF44_2_utt059.wav,180.49223637662936
IT_11_CF44_2_utt060.wav,178.56496331835388
IT_11_CF44_2_utt061.wav,179.02145853799883
IT_11_CF44_2_utt062.wav,176.84372252653574
IT_11_CF44_2_utt063.wav,175.0093869627061
IT_11_CF44_2_utt064.wav,185.84520894318968
IT_11_CF44_2_utt065.wav,212.15452383874873
IT_11_CF44_2_utt066.wav,184.06714378358555
IT_11_CF44_2_utt067.wav,155.263790951424
IT_11_CF44_2_utt068.wav,153.98028147560473
IT_11_CF44_2_utt069.wav,175.73505051617363
IT_11_CF44_2_utt070.wav,139.26502819659302
IT_11_CF44_2_utt071.wav,158.59777596758806
