Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,71.65572167217859
0.03,0.05,71.99342897092791
0.04,0.06,91.35765303943177
0.05,0.07,114.89078445521623
0.06,0.08,144.26734244100643
0.07,0.09,144.00810064418033
0.08,0.1,144.15504501855432
0.09,0.11,145.0226245799205
0.1,0.12,146.46238301448832
0.11,0.13,148.0596027281332
0.12,0.14,149.11880136738222
0.13,0.15,149.51102895630544
0.14,0.16,149.2250187231279
0.15,0.17,148.35341446987093
0.16,0.18,147.00468841352787
0.17,0.19,145.1968204488363
0.18,0.2,143.32222765057443
0.19,0.21,141.0422607967909
0.2,0.22,139.37740056426188
0.21,0.23,138.25024489807674
0.22,0.24,138.23952239884906
0.23,0.25,138.48404656000528
0.24,0.26,138.52587278360082
0.25,0.27,138.1475319571935
0.26,0.28,137.2250459320067
0.27,0.29,135.95162150534915
0.28,0.3,133.13034709493857
0.29,0.31,129.26409942286097
0.3,0.32,125.61575138555297
0.31,0.33,125.08833364984211
0.32,0.34,129.71151024448216
0.33,0.35,136.83025196806884
0.34,0.36,142.6824668233986
0.35,0.37,144.44686929015276
0.36,0.38,143.57403397606734
0.37,0.39,142.44703833023075
0.38,0.4,133.37786826437684
0.39,0.41,125.02440462442269
0.4,0.42,117.2198287160314
0.41,0.43,116.78143065941676
0.42,0.44,117.12765591456471
0.43,0.45,118.04978051940186
0.44,0.46,119.02300695639947
0.45,0.47,119.75670755508804
0.46,0.48,120.02092996459267
0.47,0.49,119.58395222678773
0.48,0.5,118.4037186163208
0.49,0.51,117.08894947407124
0.5,0.52,114.73538811612326
0.51,0.53,112.78347896990219
0.52,0.54,111.7891377146469
0.53,0.55,112.91835321009141
0.54,0.56,114.68831110839679
0.55,0.57,115.96812556337632
0.56,0.58,116.6204063068877
0.57,0.59,116.96706911260985
0.58,0.6,117.2913189856875
0.59,0.61,117.54738230181965
0.6,0.62,117.3486822217149
0.61,0.63,116.7398161304871
0.62,0.64,116.34464656016102
0.63,0.65,116.19100884599862
0.64,0.66,116.12204426769057
0.65,0.67,115.99603286327297
0.66,0.68,116.47492482039041
0.67,0.69,117.61777650568112
0.68,0.7,118.33604814894733
0.69,0.71,0.0
0.7,0.72,0.0
0.71,0.73,0.0
0.72,0.74,127.34955189839842
0.73,0.75,126.16019491841381
0.74,0.76,121.37751413336723
0.75,0.77,116.68168354288478
0.76,0.78,115.19800779554528
0.77,0.79,117.99527249132227
0.78,0.8,116.9155727642731
0.79,0.81,115.19723360539508
0.8,0.82,114.63793168412526
0.81,0.83,118.05785744232023
0.82,0.84,120.4435135596473
0.83,0.85,120.93117385712027
0.84,0.86,120.86201894342231
0.85,0.87,120.66897572043223
0.86,0.88,120.44223968513026
0.87,0.89,120.11135670822978
0.88,0.9,124.2833764850196
0.89,0.91,129.31922533331365
0.9,0.92,135.32976159707206
0.91,0.93,137.00674282970436
0.92,0.94,138.2129177437577
0.93,0.95,138.525308098887
0.94,0.96,137.5546002292925
0.95,0.97,135.83331552925912
0.96,0.98,134.45815903516726
0.97,0.99,132.98551261594656
0.98,1.0,131.1858496022426
0.99,1.01,129.8735819495735
1.0,1.02,130.9583095186854
1.01,1.03,131.9029713043098
1.02,1.04,130.81761076193118
1.03,1.05,126.37076595895553
1.04,1.06,122.8374209462495
1.05,1.07,121.13165602093092
1.06,1.08,121.21719025371377
1.07,1.09,121.19718636238372
1.08,1.1,120.92251400706675
1.09,1.11,120.87807874969599
1.1,1.12,121.37954677005679
1.11,1.13,122.05786749632183
1.12,1.14,122.70629878273279
1.13,1.15,123.24512477639742
1.14,1.16,123.59945539241781
1.15,1.17,123.53815191965093
1.16,1.18,122.93947763407091
1.17,1.19,121.84722028526146
1.18,1.2,120.55850966621743
1.19,1.21,119.40663114820269
1.2,1.22,118.54165705137287
1.21,1.23,117.10688186762434
1.22,1.24,114.3558351133305
1.23,1.25,111.30039713915325
1.24,1.26,112.92938849813287
1.25,1.27,116.38332493269405
1.26,1.28,120.95653079938553
1.27,1.29,121.65372931991834
1.28,1.3,121.96652623909478
1.29,1.31,121.88693567797874
1.3,1.32,122.10698748031383
1.31,1.33,122.82050543627206
1.32,1.34,123.72654281484432
1.33,1.35,99.08446544929113
1.34,1.36,78.79953162940757
1.35,1.37,69.59656624591732
1.36,1.38,77.15334803229163
1.37,1.39,86.3459607913538
1.38,1.4,91.87925181262194
1.39,1.41,98.28940985076606
1.4,1.42,107.63257414098399
1.41,1.43,111.68218646010935
1.42,1.44,115.20657500110501
1.43,1.45,115.32023004999674
1.44,1.46,114.70168027803594
1.45,1.47,113.43056836640442
1.46,1.48,110.93027632289194
1.47,1.49,103.88997683973662
1.48,1.5,97.35433467652703
1.49,1.51,92.37750588041568
1.5,1.52,91.92667827130956
1.51,1.53,111.54069016872889
1.52,1.54,121.20505131700054
1.53,1.55,0.0
1.54,1.56,0.0
1.55,1.57,0.0
1.56,1.61,0.0
