Start_Time,End_Time,F0_Hz
0.0,0.02,125.30855998491948
0.01,0.03,124.31961250449618
0.02,0.04,122.58471605154133
0.03,0.05,120.10826022573487
0.04,0.06,114.29622006428052
0.05,0.07,109.07722466642576
0.06,0.08,104.91499713488541
0.07,0.09,104.22915469978854
0.08,0.1,104.02278770387093
0.09,0.11,104.54334875807936
0.1,0.12,106.67318496469551
0.11,0.13,89.96620566232637
0.12,0.14,74.94447311365207
0.13,0.15,74.3762146033384
0.14,0.16,89.12047491936734
0.15,0.17,107.76430419670183
0.16,0.18,108.4519707641316
0.17,0.19,109.4541734909504
0.18,0.2,109.94150499998898
0.19,0.21,108.63304526252152
0.2,0.22,106.71814767792397
0.21,0.23,105.22849938869325
0.22,0.24,105.16774477145486
0.23,0.25,105.61208929357767
0.24,0.26,105.83280215273375
0.25,0.27,106.12236291856885
0.26,0.28,106.68070681774775
0.27,0.29,107.17585573118953
0.28,0.3,0.0
0.29,0.31,0.0
0.3,0.32,0.0
0.31,0.33,0.0
0.32,0.34,0.0
0.33,0.35,0.0
0.34,0.36,0.0
0.35,0.37,0.0
0.36,0.38,0.0
0.37,0.39,88.1842604012592
0.38,0.4,76.79288327713246
0.39,0.41,67.3248696612035
0.4,0.42,58.79202223463063
0.41,0.43,58.185633104314064
0.42,0.44,57.19839128400489
0.43,0.45,71.19629565080729
0.44,0.46,90.49209215970504
0.45,0.47,115.16750102623632
0.46,0.48,116.09529616515003
0.47,0.49,116.1432194209641
0.48,0.5,115.93238234057547
0.49,0.51,115.64864212677679
0.5,0.52,115.2415738925263
0.51,0.53,115.76590905444192
0.52,0.54,116.82880050536694
0.53,0.55,117.76731930151031
0.54,0.56,118.0298442009754
0.55,0.57,118.37547984825511
0.56,0.58,119.63831102442447
0.57,0.59,121.49138083934707
0.58,0.6,123.61090806830644
0.59,0.61,125.46392771814232
0.6,0.62,127.26864994915674
0.61,0.63,125.59669592737629
0.62,0.64,97.58433105815801
0.63,0.65,80.87482105431842
0.64,0.66,68.57347175088776
0.65,0.67,93.8784021988007
0.66,0.68,120.12110982647746
0.67,0.69,155.74559593923516
0.68,0.7,158.25881539733882
0.69,0.71,160.02349609033203
0.7,0.72,158.95167509064086
0.71,0.73,157.35169414121614
0.72,0.74,154.81136030214998
0.73,0.75,152.0926386619292
0.74,0.76,147.48938726991136
0.75,0.77,143.17870341153872
0.76,0.78,138.03659157751716
0.77,0.79,134.46780305336281
0.78,0.8,131.92147198617053
0.79,0.81,129.45510343981715
0.8,0.82,127.64170591254522
0.81,0.83,124.06221819569937
0.82,0.84,121.94518952882913
0.83,0.85,120.15901820132875
0.84,0.86,120.29912081540793
0.85,0.87,120.40440114147468
0.86,0.88,120.09426088673537
0.87,0.89,119.44136635029955
0.88,0.9,118.32761324461282
0.89,0.91,117.05007528426651
0.9,0.92,115.52196078912246
0.91,0.93,114.61431605557492
0.92,0.94,114.17909587482534
0.93,0.95,0.0
0.94,0.96,0.0
0.95,0.97,0.0
0.96,0.98,0.0
0.97,0.99,0.0
0.98,1.0,103.68028335632982
0.99,1.01,103.9156072528778
1.0,1.02,104.37008003883516
1.01,1.03,105.22787335149016
1.02,1.04,106.68378622934624
1.03,1.05,108.19671806615588
1.04,1.06,109.08564914762289
1.05,1.07,107.99643942042147
1.06,1.08,106.54567629810339
1.07,1.09,105.39440285911522
1.08,1.1,0.0
1.09,1.11,0.0
1.1,1.12,0.0
1.11,1.13,0.0
1.12,1.14,0.0
1.13,1.15,0.0
1.14,1.16,0.0
1.15,1.17,0.0
1.16,1.18,0.0
1.17,1.19,0.0
1.18,1.2,0.0
1.19,1.21,0.0
1.2,1.22,102.3335126551092
1.21,1.23,102.567135780139
1.22,1.24,101.81794242183653
1.23,1.25,104.41511882585915
1.24,1.26,107.43601478080356
1.25,1.27,103.86794591999556
1.26,1.28,99.65215599499274
1.27,1.29,94.64735993504718
1.28,1.3,96.03915640302485
1.29,1.31,97.17747695391611
1.3,1.32,97.68802707285924
1.31,1.33,0.0
1.32,1.34,0.0
1.33,1.35,99.45551955345316
1.34,1.36,101.21246453705683
1.35,1.37,104.236412344619
1.36,1.38,104.61563661092939
1.37,1.39,104.73741983762605
1.38,1.4,105.17243745826852
1.39,1.41,105.56847652217185
1.4,1.42,105.73688471905575
1.41,1.43,86.00503422752405
1.42,1.44,70.07289288804807
1.43,1.45,57.35642912576305
1.44,1.46,57.8371370781803
1.45,1.47,58.447839943072886
1.46,1.48,58.71656180747355
1.47,1.49,58.68052455406506
1.48,1.5,58.578117963517414
1.49,1.51,58.44726684276683
1.5,1.52,58.19961281936419
1.51,1.53,72.53787982492061
1.52,1.54,90.43543179099348
1.53,1.55,112.83050750407652
1.54,1.56,111.76131906198727
1.55,1.57,110.34830514000402
1.56,1.58,108.85550205458166
1.57,1.59,107.97784402916965
1.58,1.6,108.05945912766518
1.59,1.61,109.1911724815047
1.6,1.62,88.08527613959859
1.61,1.63,71.46789735769718
1.62,1.64,58.187626795509075
1.63,1.65,60.173909046438325
1.64,1.66,63.02627755726678
1.65,1.67,66.475744565705
1.66,1.68,88.44084052957962
1.67,1.69,115.79187962357315
1.68,1.7,150.12923103541397
1.69,1.71,153.36140623154927
1.7,1.72,156.7842763945453
1.71,1.73,160.22616043245765
1.72,1.74,162.72788143395286
1.73,1.75,163.82711493866435
1.74,1.76,163.57220482085935
1.75,1.77,162.33207902128225
1.76,1.78,160.35027067448985
1.77,1.79,157.57303808127634
1.78,1.8,154.31956590197592
1.79,1.81,151.15446735518572
1.8,1.82,148.0734034397167
1.81,1.83,144.45068872770995
1.82,1.84,140.08088999317428
1.83,1.85,135.60617031655477
1.84,1.86,132.06316883584307
1.85,1.87,129.61107139842966
1.86,1.88,127.90630118558903
1.87,1.89,126.31383527794512
1.88,1.9,124.15493742659865
1.89,1.91,121.94244881142667
1.9,1.92,120.05966649608992
1.91,1.93,118.8838273233973
1.92,1.94,118.31442106049717
1.93,1.95,93.75081690474464
1.94,1.96,73.99530923079548
1.95,1.97,58.523383787889024
1.96,1.98,57.890119671559255
1.97,1.99,57.10022258000553
1.98,2.0,56.08752217351499
1.99,2.01,69.0929383513913
2.0,2.02,85.1904303396252
2.01,2.03,104.85098105078582
2.02,2.04,103.52461693973491
2.03,2.05,103.50096443899163
2.04,2.06,104.28179556481692
2.05,2.07,104.35830599162436
2.06,2.08,104.5186919898755
2.07,2.09,95.75018323133922
2.08,2.1,97.06929639377118
2.09,2.11,97.65839147536389
2.1,2.12,110.42790388226884
2.11,2.13,91.21074997549113
2.12,2.14,75.8594967337745
2.13,2.15,60.351124816852824
2.14,2.16,59.56014998534064
2.15,2.17,58.327053044226375
2.16,2.18,57.98503700032038
2.17,2.19,58.168420326109604
2.18,2.2,70.3858998405453
2.19,2.21,85.50817247570869
2.2,2.22,103.71565420618784
2.21,2.23,104.85561339434818
2.22,2.24,105.49911013436919
2.23,2.25,105.91228249857329
2.24,2.26,106.10524751036057
2.25,2.27,106.10780763149188
2.26,2.28,106.08479214019472
2.27,2.29,108.00348342459007
2.28,2.33,107.16493401565847
