Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,0.0
0.03,0.05,0.0
0.04,0.06,0.0
0.05,0.07,130.6950031306844
0.06,0.08,129.64067641407323
0.07,0.09,127.66922946848705
0.08,0.1,125.23795047707603
0.09,0.11,123.4316409335899
0.1,0.12,113.4335551793453
0.11,0.13,113.05181937193218
0.12,0.14,104.65387466019996
0.13,0.15,101.76539047659497
0.14,0.16,88.89982888046367
0.15,0.17,83.73444089693949
0.16,0.18,81.06243774182765
0.17,0.19,76.68902497144563
0.18,0.2,72.4604177112345
0.19,0.21,72.21840596051885
0.2,0.22,67.72942564344551
0.21,0.23,63.32582661440809
0.22,0.24,56.43253838908084
0.23,0.25,72.6139687180352
0.24,0.26,94.06548355627886
0.25,0.27,121.25503040487627
0.26,0.28,121.89168950294493
0.27,0.29,122.66078910902965
0.28,0.3,98.49281195012315
0.29,0.31,78.89788561794633
0.3,0.32,62.78971751795578
0.31,0.33,62.236078216952556
0.32,0.34,61.491288640078814
0.33,0.35,60.810863667429544
0.34,0.36,60.37727454912587
0.35,0.37,60.116041232855
0.36,0.38,75.69431234880224
0.37,0.39,95.1436424956236
0.38,0.4,119.72219721003403
0.39,0.41,119.61578701250818
0.4,0.42,120.35324779770808
0.41,0.43,121.3299574775558
0.42,0.44,122.29413904549682
0.43,0.45,122.27440198291157
0.44,0.46,121.54196005683289
0.45,0.47,110.46787691430323
0.46,0.48,100.88435940981707
0.47,0.49,92.73331238059555
0.48,0.5,94.36967541639719
0.49,0.51,96.51105625439617
0.5,0.52,98.31752548083377
0.51,0.53,82.85793798490876
0.52,0.54,74.89842235323373
0.53,0.55,63.70889662870566
0.54,0.56,65.14826054386602
0.55,0.57,62.01381088590645
0.56,0.58,62.84213417723803
0.57,0.59,63.038496322505125
0.58,0.6,78.97237985537963
0.59,0.61,98.37487552611775
0.6,0.62,122.53448589062002
0.61,0.63,121.32134926854387
0.62,0.64,119.9014796171539
0.63,0.65,117.78443424376403
0.64,0.66,114.85757509197306
0.65,0.67,111.56048909812255
0.66,0.68,107.35142878522493
0.67,0.69,103.5157893859273
0.68,0.7,99.54499318365797
0.69,0.71,98.07855021783755
0.7,0.72,0.0
0.71,0.73,0.0
0.72,0.74,0.0
0.73,0.75,60.506273386248466
0.74,0.79,60.22988163825096
