Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,182.34449771164336
0.06,0.07,184.46323871718783
0.07,0.08,187.68759933422865
0.08,0.09,187.68759933422865
0.09,0.1,183.40080864093423
0.1,0.11,182.34449771164336
0.11,0.12,176.1331747192297
0.12,0.13,169.1535357262897
0.13,0.14,0.0
0.14,0.15,0.0
0.15,0.16,0.0
0.16,0.17,0.0
0.17,0.18,0.0
0.18,0.19,0.0
0.19,0.2,0.0
0.2,0.21,0.0
0.21,0.22,0.0
0.22,0.23,0.0
0.23,0.24,0.0
0.24,0.25,0.0
0.25,0.26,0.0
0.26,0.27,0.0
0.27,0.28,0.0
0.28,0.29,0.0
0.29,0.3,0.0
0.3,0.31,0.0
0.31,0.32,0.0
0.32,0.33,0.0
0.33,0.34,249.08992447176465
0.34,0.35,246.2288826689832
0.35,0.36,246.2288826689832
0.36,0.37,246.2288826689832
0.37,0.38,244.81070866093103
0.38,0.39,243.40070273411817
0.39,0.4,0.0
0.4,0.41,0.0
0.41,0.42,0.0
0.42,0.43,0.0
0.43,0.44,225.79288096122622
0.44,0.45,219.36499593892518
0.45,0.46,211.89261887185907
0.46,0.47,208.25243050696125
0.47,0.48,204.67477839935495
0.48,0.49,200.0
0.49,0.5,195.43199368684918
0.5,0.51,190.9683207820833
0.51,0.52,188.7748625363387
0.52,0.53,185.5318233882619
0.53,0.54,180.25009252216606
0.54,0.55,171.11900513652043
0.55,0.56,162.4504792712471
0.56,0.57,161.5148333600084
0.57,0.58,160.5845763726753
0.58,0.59,161.5148333600084
0.59,0.6,162.4504792712471
0.6,0.61,162.4504792712471
0.61,0.62,162.4504792712471
0.62,0.63,163.39154532410998
0.63,0.64,163.39154532410998
0.64,0.65,163.39154532410998
0.65,0.66,164.33806291715806
0.66,0.67,163.39154532410998
0.67,0.68,163.39154532410998
0.68,0.69,163.39154532410998
0.69,0.7,163.39154532410998
0.7,0.71,165.29006363084235
0.71,0.72,167.2106416577019
0.72,0.73,168.1792830507429
0.73,0.74,169.1535357262897
0.74,0.75,168.1792830507429
0.75,0.76,168.1792830507429
0.76,0.77,168.1792830507429
0.77,0.78,168.1792830507429
0.78,0.79,170.13343219017113
0.79,0.8,173.1073122012286
0.8,0.81,177.1535038204721
0.81,0.82,179.21192838239048
0.82,0.83,179.21192838239048
0.83,0.84,181.29427068562208
0.84,0.85,180.25009252216606
0.85,0.86,176.1331747192297
0.86,0.87,173.1073122012286
0.87,0.88,170.13343219017113
0.88,0.89,166.24757922855756
0.89,0.9,161.5148333600084
0.9,0.91,158.74010519681997
0.91,0.92,155.11447618337345
0.92,0.93,152.4497023255762
0.93,0.94,149.83070768766817
0.94,0.95,0.0
0.95,0.96,0.0
0.96,0.97,0.0
0.97,0.98,0.0
0.98,0.99,0.0
0.99,1.0,0.0
1.0,1.01,0.0
1.01,1.02,0.0
1.02,1.03,0.0
1.03,1.04,0.0
1.04,1.05,0.0
1.05,1.06,239.21922434748075
1.06,1.07,239.21922434748075
1.07,1.08,237.8414230005442
1.08,1.09,236.47155720542963
1.09,1.1,235.10958125672175
1.1,1.11,229.73967099940702
1.11,1.12,228.41646786215435
1.12,1.13,228.41646786215435
1.13,1.14,228.41646786215435
1.14,1.15,225.79288096122622
1.15,1.16,221.91389441356898
1.16,1.17,218.10154653305153
1.17,1.18,214.35469250725862
1.18,1.19,208.25243050696125
1.19,1.2,198.8480847635095
1.2,1.21,0.0
1.21,1.22,0.0
1.22,1.23,0.0
1.23,1.24,0.0
1.24,1.25,0.0
1.25,1.26,0.0
1.26,1.27,0.0
1.27,1.28,0.0
1.28,1.29,0.0
1.29,1.3,193.1872657849691
1.3,1.31,185.5318233882619
1.31,1.32,182.34449771164336
1.32,1.33,177.1535038204721
1.33,1.34,172.11028744886602
1.34,1.35,168.1792830507429
1.35,1.36,163.39154532410998
1.36,1.37,160.5845763726753
1.37,1.38,157.8258294677283
1.38,1.39,155.11447618337345
1.39,1.4,144.7269237440378
1.4,1.41,139.79699341790194
1.41,1.42,148.96774631227024
1.42,1.43,0.0
1.43,1.44,0.0
1.44,1.45,0.0
1.45,1.46,0.0
1.46,1.47,0.0
1.47,1.48,0.0
1.48,1.49,0.0
1.49,1.5,0.0
1.5,1.51,0.0
1.51,1.52,0.0
1.52,1.53,0.0
1.53,1.54,0.0
1.54,1.55,0.0
1.55,1.56,138.1912879967776
1.56,1.57,137.3953647458089
1.57,1.58,133.48398541700342
1.58,1.59,131.9507910772894
1.59,1.6,131.9507910772894
1.6,1.61,131.9507910772894
1.61,1.62,130.43520697655643
1.62,1.63,129.68395546510095
1.63,1.64,128.9370308439579
1.64,1.65,129.68395546510095
1.65,1.66,129.68395546510095
1.66,1.67,135.034994616819
1.67,1.68,0.0
1.68,1.69,0.0
1.69,1.7,0.0
1.7,1.71,0.0
1.71,1.72,0.0
1.72,1.73,0.0
1.73,1.74,0.0
1.74,1.75,0.0
1.75,1.76,0.0
1.76,1.77,0.0
1.77,1.78,0.0
1.78,1.79,0.0
1.79,1.8,0.0
1.8,1.81,0.0
1.81,1.82,0.0
1.82,1.83,0.0
1.83,1.84,0.0
1.84,1.85,0.0
1.85,1.86,165.29006363084235
1.86,1.87,166.24757922855756
1.87,1.88,166.24757922855756
1.88,1.89,167.2106416577019
1.89,1.9,169.1535357262897
1.9,1.91,169.1535357262897
1.91,1.92,166.24757922855756
1.92,1.93,160.5845763726753
1.93,1.94,158.74010519681997
1.94,1.95,159.65967727133
1.95,1.96,159.65967727133
1.96,1.97,159.65967727133
1.97,1.98,160.5845763726753
1.98,1.99,160.5845763726753
1.99,2.0,164.33806291715806
2.0,2.01,170.13343219017113
2.01,2.02,172.11028744886602
2.02,2.03,172.11028744886602
2.03,2.04,172.11028744886602
2.04,2.05,170.13343219017113
2.05,2.06,161.5148333600084
2.06,2.07,154.22108254079407
2.07,2.08,161.5148333600084
2.08,2.09,0.0
2.09,2.1,0.0
2.1,2.11,0.0
2.11,2.12,0.0
2.12,2.13,0.0
2.13,2.14,0.0
2.14,2.15,0.0
2.15,2.16,0.0
2.16,2.17,0.0
2.17,2.18,0.0
2.18,2.19,0.0
2.19,2.2,0.0
2.2,2.21,0.0
2.21,2.22,0.0
2.22,2.23,0.0
2.23,2.24,0.0
2.24,2.25,0.0
2.25,2.26,0.0
2.26,2.27,0.0
2.27,2.28,0.0
2.28,2.29,0.0
2.29,2.3,0.0
2.3,2.31,128.9370308439579
2.31,2.32,133.48398541700342
2.32,2.33,132.71517423385683
2.33,2.34,131.9507910772894
2.34,2.35,131.19081044374488
2.35,2.36,129.68395546510095
2.36,2.37,128.9370308439579
2.37,2.38,128.1944081920729
2.38,2.39,127.45606273192622
2.39,2.4,127.45606273192622
2.4,2.41,127.45606273192622
2.41,2.42,127.45606273192622
