Start_Time,End_Time,F0_Hz
0.0,0.01,164.33806291715806
0.01,0.02,166.24757922855756
0.02,0.03,170.13343219017113
0.03,0.04,174.11011265922482
0.04,0.05,173.1073122012286
0.05,0.06,171.11900513652043
0.06,0.07,168.1792830507429
0.07,0.08,168.1792830507429
0.08,0.09,167.2106416577019
0.09,0.1,167.2106416577019
0.1,0.11,167.2106416577019
0.11,0.12,167.2106416577019
0.12,0.13,163.39154532410998
0.13,0.14,165.29006363084235
0.14,0.15,0.0
0.15,0.16,168.1792830507429
0.16,0.17,168.1792830507429
0.17,0.18,168.1792830507429
0.18,0.19,167.2106416577019
0.19,0.2,167.2106416577019
0.2,0.21,167.2106416577019
0.21,0.22,167.2106416577019
0.22,0.23,168.1792830507429
0.23,0.24,167.2106416577019
0.24,0.25,0.0
0.25,0.26,0.0
0.26,0.27,0.0
0.27,0.28,0.0
0.28,0.29,0.0
0.29,0.3,0.0
0.3,0.31,286.12918648705164
0.31,0.32,281.2136583244699
0.32,0.33,279.5939868358039
0.33,0.34,279.5939868358039
0.34,0.35,281.2136583244699
0.35,0.36,284.4812036394563
0.36,0.37,286.12918648705164
0.37,0.38,287.786716002164
0.38,0.39,287.786716002164
0.39,0.4,289.4538474880756
0.4,0.41,287.786716002164
0.41,0.42,284.4812036394563
0.42,0.43,279.5939868358039
0.43,0.44,274.79072949161787
0.44,0.45,271.6344887654643
0.45,0.46,268.51450055605267
0.46,0.47,265.4303484677136
0.47,0.48,262.38162088748976
0.48,0.49,259.3679109302019
0.49,0.5,254.91212546385245
0.5,0.51,251.98420997897463
0.51,0.52,249.08992447176465
0.52,0.53,246.2288826689832
0.53,0.54,243.40070273411817
0.54,0.55,243.40070273411817
0.55,0.56,241.99881784385852
0.56,0.57,237.8414230005442
0.57,0.58,232.40911739156792
0.58,0.59,215.59643660857103
0.59,0.6,216.8453740602837
0.6,0.61,216.8453740602837
0.61,0.62,216.8453740602837
0.62,0.63,216.8453740602837
0.63,0.64,215.59643660857103
0.64,0.65,210.67220719096719
0.65,0.66,204.67477839935495
0.66,0.67,198.8480847635095
0.67,0.68,193.1872657849691
0.68,0.69,188.7748625363387
0.69,0.7,188.7748625363387
0.7,0.71,197.70280407057922
0.71,0.72,198.8480847635095
0.72,0.73,198.8480847635095
0.73,0.74,197.70280407057922
0.74,0.75,196.56411970905023
0.75,0.76,196.56411970905023
0.76,0.77,183.40080864093423
0.77,0.78,175.11872228117704
0.78,0.79,163.39154532410998
0.79,0.8,163.39154532410998
0.8,0.81,0.0
0.81,0.82,0.0
0.82,0.83,0.0
0.83,0.84,0.0
0.84,0.85,0.0
0.85,0.86,0.0
0.86,0.87,0.0
0.87,0.88,0.0
0.88,0.89,179.21192838239048
0.89,0.9,188.7748625363387
0.9,0.91,184.46323871718783
0.91,0.92,182.34449771164336
0.92,0.93,180.25009252216606
0.93,0.94,178.17974362806785
0.94,0.95,176.1331747192297
0.95,0.96,176.1331747192297
0.96,0.97,176.1331747192297
0.97,0.98,176.1331747192297
0.98,0.99,175.11872228117704
0.99,1.0,174.11011265922482
1.0,1.01,174.11011265922482
1.01,1.02,173.1073122012286
1.02,1.03,172.11028744886602
1.03,1.04,171.11900513652043
1.04,1.05,170.13343219017113
1.05,1.06,170.13343219017113
1.06,1.07,169.1535357262897
1.07,1.08,169.1535357262897
1.08,1.09,167.2106416577019
1.09,1.1,165.29006363084235
1.1,1.11,162.4504792712471
1.11,1.12,159.65967727133
1.12,1.13,158.74010519681997
1.13,1.14,158.74010519681997
1.14,1.15,157.8258294677283
1.15,1.16,157.8258294677283
1.16,1.17,166.24757922855756
1.17,1.18,166.24757922855756
1.18,1.19,166.24757922855756
1.19,1.2,170.13343219017113
1.2,1.21,0.0
1.21,1.22,0.0
1.22,1.23,0.0
